Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
21,2,2,4,0.241829187958501,0.503280136035755,0.26,1,0
21,1,1,4,0.219149117008783,0.129686941974796,0.26,0,0
21,2,2,4,0.280980585026555,0.156658648978919,0.26,1,0
21,2,2,4,0.310448536998592,0.168788176961243,0.26,1,0
21,1,1,4,0.292899918975309,0.104671037057415,0.26,1,0
21,1,1,4,0.268344327923842,0.0962433039676398,0.26,1,0
21,2,2,4,0.328234083019197,0.154986568028107,0.26,0,0
21,2,2,4,0.34724264300894,0.157272749929689,0.26,1,0
21,2,2,1,1.29068244202062,0.901760094915517,0.26,1,0
21,1,1,4,0.288431741995737,0.11540803394746,0.26,1,0
21,1,1,4,0.079061220982112,0.106086255051196,0.26,0,0
21,1,1,4,0.260928509989753,0.058070419006981,0.26,0,0
21,1,1,4,0.249270895961672,0.0463003740878776,0.26,0,0
21,2,2,3,0.268911172985099,0.160793035989627,0.26,1,0
21,2,2,3,0.154456107062288,0.180766714038327,0.26,0,0
21,1,1,3,0.26913676795084,0.0971884289756417,0.26,0,0
21,2,2,3,0.126878950977698,0.136665755067952,0.26,0,0
21,2,2,3,0.302463219035417,0.145169627969153,0.26,0,0
21,1,1,3,0.324765869067051,0.0388872680487111,0.26,1,0
21,1,1,3,0.244098309078254,0.0900516150286421,0.26,0,0
21,2,2,3,0.0192775949835777,0.21067129203584,0.26,0,0
21,2,2,3,0.0773428250104189,0.169904457987286,0.26,1,0
21,1,1,3,0.0988745200447738,0.0626961579546332,0.26,0,0
21,1,1,3,0.0442412169650197,0.0259577570250258,0.26,0,0
21,1,1,3,0.405382768018171,0.0999094070866704,0.26,1,0
21,1,1,3,0.279955016914755,0.0914736810373142,0.26,1,0
21,2,2,4,0.16423890797887,0.123908929992467,0.26,1,0
21,1,1,3,0.327418884029612,0.265182567993179,0.26,1,0
21,1,1,3,0.33524224802386,0.0804789749672636,0.26,1,0
21,1,1,3,0.101829573046416,0.160386513918638,0.26,1,0
21,1,1,3,0.566143781063147,0.143202947918326,0.26,1,0
21,2,2,3,0.267911623115651,0.161867124028504,0.26,0,0
21,2,2,3,0.114656777936034,0.125502721988596,0.26,1,0
21,1,1,3,0.339733422966674,0.16557262907736,0.26,0,0
21,2,2,3,1.22676290001255,0.247125076013617,0.26,0,0
21,2,2,3,0.0106926419539377,0.169303405098617,0.26,0,0
21,1,1,3,0.0307512650033459,0.140070864115842,0.26,1,0
21,1,1,3,0.000466473982669413,0.000414936919696629,0.26,0,0
21,2,2,3,0.249225101084448,0.142807542928495,0.26,1,0
21,2,2,3,0.773825814947486,0.149254204006866,0.26,0,0
21,1,1,3,0.29433976195287,0.0427165379514918,0.26,1,0
21,2,2,3,0.279146427055821,0.172015413991176,0.26,1,0
21,1,1,3,0.21696756395977,0.0476553390035406,0.26,0,0
21,1,1,1,0.937610263936222,0.226894515915774,0.26,0,0
21,2,1,3,1.75007966603152,0.157827685936354,0.26,1,0
21,1,1,2,0.74302155803889,0.264070780947804,0.26,0,0
21,1,1,4,0.249020399991423,0.159104082034901,0.26,0,0
21,2,2,4,0.264344778959639,0.155572797986679,0.26,0,0
21,2,2,4,0.19339515408501,0.152976548997685,0.26,0,0
21,2,2,4,0.333890428999439,0.176573973963968,0.26,0,0
21,2,2,4,0.253532645059749,0.178654117975384,0.26,0,0
21,1,1,4,0.264076977036893,0.0922470419900492,0.26,0,0
21,2,2,4,0.0198628850048408,0.163269732962362,0.26,0,0
21,2,2,4,0.372279002098367,0.181412944104522,0.26,1,0
21,2,2,4,0.202134369988926,0.161256773048081,0.26,0,0
21,2,2,4,0.274840078898706,0.166966088931076,0.26,0,0
21,1,1,4,0.451762591022998,0.0165016809478402,0.26,0,0
21,1,1,4,0.40003722300753,0.223518878920004,0.26,1,0
21,1,1,2,0.612877476960421,0.395209782989696,0.26,1,0
21,1,2,2,0.995865814969875,0.186578545952216,0.26,0,0
21,1,1,2,0.269484533928335,0.114186581922695,0.26,1,0
21,1,1,2,0.126925794989802,0.136256058933213,0.26,0,0
21,1,1,2,0.000740998075343668,0.237739111995324,0.26,1,0
21,1,1,2,0.249011631007306,0.157647065003403,0.26,1,0
21,1,1,2,0.0477305609965697,0.204363188007846,0.26,1,0
21,2,2,3,0.371560054947622,0.14847574592568,0.26,1,0
21,1,2,2,1.15443575102836,0.434776538982987,0.26,1,0
21,2,2,4,0.191550478921272,0.167365686967969,0.26,1,0
21,1,1,4,0.70107463398017,2.30282385705505,0.26,1,0
21,2,2,4,0.341265151044354,0.119075317052193,0.26,1,0
21,1,1,4,0.497991314972751,0.124002548982389,0.26,1,0
21,2,2,4,0.247671238030307,0.124236581032164,0.26,1,0
21,2,2,4,0.000510153011418879,0.0670431370381266,0.26,1,0
21,2,2,4,0.000501638976857066,0.054023012984544,0.26,0,0
21,2,2,4,0.265100348042324,0.33317440492101,0.26,1,0
21,1,1,4,0.362821031943895,0.107817962998524,0.26,1,0
21,2,2,4,0.000502868904732168,0.326265631010756,0.26,1,0
21,1,1,4,0.297267507994547,0.109243929036893,0.26,1,0
21,2,2,4,0.00047097192145884,0.103715382050723,0.26,0,0
21,1,1,4,0.000493261963129044,0.0265008020214736,0.26,0,0
21,1,1,4,0.170045446953736,0.130625379970297,0.26,0,0
21,2,2,4,0.000458889990113676,0.140582920983434,0.26,1,0
21,2,2,4,0.000430181971751153,0.0857077590189874,0.26,1,0
21,1,1,4,0.362381031969562,0.315166387008503,0.26,1,0
21,1,1,4,0.238447151961736,0.243293044972233,0.26,0,0
21,1,1,4,0.210248867049813,0.248461551964283,0.26,0,0
21,2,2,4,0.322212963947095,0.4195196100045,0.26,1,0
21,2,2,4,0.274140661931597,0.246752111008391,0.26,0,0
21,2,2,4,0.156757630058564,0.277455925941467,0.26,1,0
21,1,1,3,0.123311823001131,0.214118191972375,0.26,1,0
21,1,1,3,0.269661116064526,0.129757537972182,0.26,1,0
21,2,2,3,0.308999432949349,0.231369324028492,0.26,0,0
21,1,1,3,0.257765274029225,0.182558574015275,0.26,0,0
21,1,1,3,0.24053745798301,0.166024362086318,0.26,1,0
21,2,2,3,0.315197890042327,0.238234750926495,0.26,0,0
21,2,2,3,0.000398423988372087,0.199259775923565,0.26,1,0
21,2,2,3,0.352110170060769,0.159808366093785,0.26,0,0
21,1,1,3,0.0585936560528353,0.167260967078619,0.26,0,0
21,1,1,3,0.0963530270382762,0.107976219966076,0.26,0,0
21,1,1,3,0.000460188952274621,0.185915724025108,0.26,1,0
21,1,1,3,0.278711375896819,0.122825967031531,0.26,1,0
21,1,1,3,0.273818545043468,0.0527789429761469,0.26,0,0
21,2,2,3,0.175737148965709,0.215556278009899,0.26,1,0
21,1,1,3,0.118667216971517,0.177782814018428,0.26,1,0
21,2,2,3,0.246913473005407,0.188174315961078,0.26,1,0
21,1,1,3,0.11270680394955,0.170564106083475,0.26,1,0
21,2,2,3,0.187910006032325,0.162901554023847,0.26,1,0
21,1,1,3,0.00589127605780959,0.149413670995273,0.26,1,0
21,2,2,3,0.0864863380556926,0.162801249069162,0.26,1,0
21,2,2,3,0.174989044084214,0.168138621957041,0.26,1,0
21,1,1,3,0.197020191000775,0.0599841999355704,0.26,0,0
21,2,2,3,0.0101190899731591,0.15280843898654,0.26,0,0
21,2,2,3,0.289733334910125,0.150447363965213,0.26,1,0
21,2,2,3,0.279896531021222,0.107688612071797,0.26,0,0
21,1,1,3,0.165869790944271,0.079818046069704,0.26,1,0
21,1,1,3,0.175932465004735,0.0558968470431864,0.26,0,0
21,2,2,3,0.149290343979374,0.206616473034956,0.26,0,0
21,2,2,3,0.000213571009226143,0.136858148034662,0.26,0,0
21,1,1,3,0.26038569107186,0.0886339510325342,0.26,1,0
21,1,1,3,0.640871980926022,0.133344180998392,0.26,1,0
21,2,2,3,0.0969049629056826,0.156380054075271,0.26,1,0
21,1,1,3,0.249372791964561,0.14224248600658,0.26,0,0
21,2,2,3,0.34534465696197,0.186403192928992,0.26,0,0
21,2,2,3,0.294316863990389,0.169687610934488,0.26,0,0
21,1,1,3,0.171013946062885,0.130267692031339,0.26,0,0
21,1,1,3,0.261275672935881,0.138407217920758,0.26,0,0
21,1,1,3,0.261349263950251,0.137530832900666,0.26,0,0
21,2,2,3,0.323981616995297,0.167313301935792,0.26,0,0
21,2,2,3,0.311846097931266,0.154222769080661,0.26,1,0
21,2,2,3,0.162683616043068,0.139910856029019,0.26,0,0
21,2,2,3,0.301675579044968,0.193977138958871,0.26,1,0
21,2,2,3,0.197339467005804,0.155982977943495,0.26,0,0
21,1,1,3,0.000502179027535021,0.0221312630455941,0.26,0,0
22,1,1,3,0.589762677002,0.644128225001623,0.125,0,1
22,2,2,3,0.433698144996015,0.823612486994534,0.105,1,1
22,2,1,2,0.59018990900222,0.332636852996075,0.085,1,1
22,1,1,4,0.479202330003318,0.714480987997376,0.065,1,1
22,1,1,3,0.356878104998032,0.821007581995218,0.045,1,1
22,2,2,1,0.818930702997022,0.480464283005858,0.025,0,1
22,2,2,2,2.53690682899469,0.464268853997055,0.00499999999999998,0,1
22,2,1,1,2.50453524300246,0.4893353150037,0.02,0,1
22,2,1,1,0.65327920299751,0.440990527000395,0.02,1,1
22,1,2,2,0.903653508998104,0.304777682998974,0.02,0,1
22,1,2,3,3.34860845799994,0.274303858997882,0.02,0,1
22,2,1,1,1.44294374099991,0.255077010006062,0.02,0,1
22,1,1,4,0.552192269002262,0.288558336993447,0.02,1,1
22,1,2,1,1.10835403500096,0.21422611700109,0.02,0,1
22,1,2,2,0.761444466996181,0.561116826997022,0.02,1,1
22,2,1,1,0.949952296999982,0.22253081999952,0.02,0,1
22,2,1,2,1.54142028299975,0.357011128995509,0.02,1,1
22,2,2,1,1.25064182999631,0.246420936004142,0.02,1,1
22,2,2,2,1.66850251999858,0.719368635996943,0.02,1,1
22,1,1,1,1.28160180800478,0.388011397997616,0.02,1,1
22,2,2,2,1.32822935299919,1.04033826899831,0.02,1,1
22,1,1,1,1.34214728200459,0.230016510999121,0.02,0,1
22,2,1,2,1.95596074200148,0.395619039001758,0.02,0,1
22,1,2,2,1.59963268000138,0.916986814001575,0.02,0,1
22,1,2,3,2.0153176169988,0.196420867003326,0.02,0,1
22,2,1,2,1.2272224240005,0.912258199001371,0.02,1,1
22,2,1,1,0.874900350994722,0.366578225999547,0.02,0,1
22,1,2,3,0.670768232004775,0.850050088003627,0.02,1,1
22,1,2,3,1.21859226200468,0.76058010700217,0.02,0,1
22,1,2,2,0.62925300400093,0.426201923000917,0.02,0,1
22,1,2,2,1.72520998599794,0.332938130006369,0.02,0,1
22,1,1,3,1.32743345799827,0.6315133790049,0.02,1,1
22,2,2,2,0.469260846999532,0.272638251000899,0.02,1,1
22,2,2,4,3.07783804700011,1.03823371400358,0.02,0,1
22,1,2,3,0.612060835002922,0.337699083000189,0.02,0,1
22,2,2,3,0.664192825002829,0.771886851005547,0.02,1,1
22,1,1,3,0.399659495000378,0.574470949999522,0.02,1,1
22,2,2,2,0.655501675995765,0.523208698003145,0.02,0,1
22,2,1,2,0.650339305000671,0.463049628997396,0.02,1,1
22,1,2,3,0.555499387999589,0.211373145000834,0.02,1,1
22,2,2,4,0.739444839004136,0.852561792002234,0.125,0,0
22,2,2,3,0.721605402999558,0.258948376998887,0.125,0,0
22,2,2,4,0.69660369399935,0.259391455001605,0.125,1,0
22,1,2,3,0.4484089999969,0.644915491000575,0.125,1,0
22,1,1,2,2.65058984100324,0.677386178998859,0.125,1,0
22,2,2,4,0.56172139300179,0.561624843001482,0.125,0,0
22,1,1,4,0.567062431000522,0.918680707000021,0.125,1,0
22,1,2,3,0.481670237997605,0.324868358999083,0.125,0,0
22,2,2,3,1.2001772950025,0.517750550003257,0.125,1,0
22,2,2,4,0.519757040994591,0.905160714995873,0.125,0,0
22,2,2,4,0.38812624199636,0.227079873002367,0.125,0,0
22,1,1,2,0.345797793001111,1.45148671000061,0.125,0,0
22,2,2,4,0.263285235996591,0.179327284997271,0.125,1,0
22,2,2,4,0.264625668998633,0.180745644996932,0.125,0,0
22,1,1,2,0.357485810003709,0.606213877006667,0.125,0,0
22,2,2,4,0.237114650000876,0.194653851998737,0.125,1,0
22,1,1,3,0.839153921006073,1.57922807399882,0.125,0,0
22,1,1,1,3.14682637200167,1.20814854800119,0.125,0,0
22,2,2,4,0.310929671999475,0.152659161998599,0.125,0,0
22,2,2,4,0.30638865599758,0.301013440999668,0.125,1,0
22,1,2,2,1.49650595700223,0.361702574002265,0.125,0,0
22,1,1,2,0.524013567999646,0.405472591999569,0.125,0,0
22,2,2,4,0.219990428995516,0.186425669999153,0.125,1,0
22,1,1,1,1.18665604099806,0.273211733998323,0.125,1,0
22,2,2,4,0.285967468997114,0.121102810000593,0.125,0,0
22,1,1,2,0.548414688004414,0.356649947003461,0.125,1,0
22,1,1,3,0.350123857002473,0.278950102001545,0.125,0,0
22,1,1,4,0.267915001997608,0.671895568004402,0.125,1,0
22,1,1,4,0.244360425997002,0.129811065999093,0.125,1,0
22,1,1,2,1.16479140899901,0.331777835999674,0.125,1,0
22,2,1,1,1.1421395819998,0.206270754002617,0.125,1,0
22,2,2,2,1.05028029299865,1.04633283799922,0.125,0,0
22,2,1,2,1.08287491300143,1.27832036300242,0.125,0,0
22,1,1,4,0.337678709998727,0.754116583993891,0.125,1,0
22,1,1,4,0.311549318998004,0.194195547002892,0.125,0,0
22,2,2,2,0.622500525001669,0.58746136300033,0.125,0,0
22,2,1,4,0.339434102002997,0.21258418400248,0.125,1,0
22,2,2,2,0.888148050995369,0.666245478001656,0.125,1,0
22,2,2,2,1.06620764899708,0.365786106995074,0.125,1,0
22,2,1,1,0.850785049995466,0.566923500002304,0.125,1,0
22,1,1,4,0.288387624001189,0.154747100001259,0.125,0,0
22,2,2,2,0.500584704997891,0.384071414999198,0.125,0,0
22,1,1,4,0.263425269004074,0.164010505002807,0.125,1,0
22,1,1,4,0.250183426993317,0.199333498996566,0.125,0,0
22,1,1,4,0.238481783002499,0.195632445000228,0.125,1,0
22,1,1,4,0.000214218001929112,0.227496519000852,0.125,0,0
22,2,1,4,0.605682920002437,0.33213721899665,0.125,1,0
22,1,1,4,0.381814280000981,0.189592883994919,0.125,1,0
22,1,1,4,0.250009456001862,0.238987190001353,0.125,1,0
22,2,1,3,0.422203502996126,0.426881013001548,0.125,1,0
22,1,1,3,0.245781824000005,0.371452817002137,0.125,1,0
22,1,1,4,0.291434220001975,0.230367789998127,0.125,0,0
22,1,1,4,0.245610026999202,0.386308590997942,0.125,1,0
22,2,2,3,0.714914117997978,1.14900073700119,0.125,0,0
22,2,2,2,0.721466143004363,0.378501450999465,0.125,0,0
22,2,2,2,0.467682637005055,0.351492649999273,0.125,0,0
22,2,1,4,0.285445695997623,0.376717947001453,0.125,1,0
22,2,2,2,1.11701489799452,1.31852990500192,0.125,1,0
22,2,2,1,0.684824637995916,0.33581440999842,0.125,0,0
22,2,1,3,0.325712881000072,0.359932824001589,0.125,1,0
22,1,1,4,0.245502060002764,0.233956504998787,0.125,1,0
22,2,2,1,0.952439701002731,0.888583595995442,0.125,0,0
22,2,2,2,1.61233536500367,0.793607940002403,0.125,1,0
22,2,2,2,1.44941174699488,0.460540615000355,0.125,1,0
22,1,1,3,0.738546929002041,0.859090710000601,0.125,0,0
22,1,1,3,0.311975778997294,0.738484923000215,0.125,0,0
22,2,2,3,0.739789278995886,0.644408300002397,0.125,1,0
22,1,1,4,0.249727878996055,0.311442964994058,0.125,1,0
22,2,2,2,0.398964451000211,0.829685441000038,0.125,0,0
22,1,1,4,0.296008249999431,0.266702648004866,0.125,0,0
22,2,2,2,0.387661467000726,0.914908523998747,0.125,0,0
22,2,2,3,0.648701645994151,1.36541441499867,0.125,0,0
22,1,1,4,0.301193117004004,0.536346172993944,0.125,0,0
22,2,2,2,0.705849596997723,0.6198192869997,0.125,0,0
22,2,1,1,1.05771585500042,0.204972396000812,0.125,0,0
22,2,2,1,0.893631863997143,0.551205848998507,0.125,1,0
22,1,1,4,0.246406183003273,0.26445434299967,0.125,1,0
22,2,2,3,0.975032922004175,1.06156325800112,0.125,0,0
22,1,1,4,0.266945606002992,0.255189707997488,0.125,1,0
22,1,1,4,0.260521939999308,0.232920813999954,0.125,1,0
22,1,1,4,0.291411647995119,0.398455082999135,0.125,0,0
22,1,1,4,0.28176327500114,0.2691965250051,0.125,1,0
22,2,2,2,0.566052649999619,0.694130452000536,0.125,1,0
22,2,2,3,0.489867249998497,0.660581509000622,0.125,0,0
22,1,1,4,0.233863658999326,0.807434916001512,0.125,1,0
22,1,1,4,0.382735920000414,0.262332764003077,0.125,1,0
22,1,1,4,0.32367406499543,0.341564606998872,0.125,1,0
22,2,2,4,0.555756444999133,0.244010147005611,0.125,1,0
22,1,1,1,0.694392344004882,0.488761198001157,0.125,0,0
22,1,1,3,0.29652168800385,0.491094193996105,0.125,0,0
22,2,2,3,0.519450669002254,0.697820872999728,0.125,0,0
22,2,2,3,0.740216186997714,0.349308618999203,0.125,1,0
22,1,1,2,0.722205966005276,0.475172115999158,0.125,0,0
22,2,2,4,0.304259898999589,0.290010658005485,0.125,1,0
22,2,2,4,0.246414215995173,0.308188562004943,0.125,1,0
22,1,1,4,0.259534725002595,0.559905674002948,0.125,0,0
22,1,2,2,0.961129067000002,0.544732360001944,0.125,0,0
22,1,1,4,0.226423075000639,0.25579983300122,0.125,1,0
22,1,2,3,0.457737288998032,0.493945489004545,0.125,0,0
22,1,2,2,0.561721258993202,0.266462204999698,0.125,0,0
22,2,2,3,1.17567734499607,0.437827296002069,0.125,0,0
22,1,1,4,0.303926266002236,0.434440910001285,0.125,0,0
22,1,1,1,1.25228228500055,0.247968326002592,0.125,1,0
22,2,2,4,0.229876090001198,0.26750768799684,0.125,1,0
22,1,1,3,0.400494126006379,0.639593890999095,0.125,1,0
22,1,2,1,0.577236586999788,0.392939842997293,0.125,1,0
22,2,2,4,0.480694204998144,0.452273798000533,0.125,1,0
22,1,1,1,0.653700716997264,0.481498242996167,0.125,1,0
22,2,2,4,0.285626662000141,0.305384040999343,0.125,0,0
22,2,1,2,0.876385423005559,0.495620595000219,0.125,0,0
22,2,2,3,0.275397730001714,0.590827906999039,0.125,1,0
22,2,2,4,0.279226856000605,0.24303632700321,0.125,1,0
22,1,1,2,0.697435844995198,0.403900368997711,0.125,0,0
22,2,2,3,0.294872883998323,0.697414900001604,0.125,1,0
22,2,2,4,0.325155676000577,0.239310440003464,0.125,0,0
22,1,1,3,0.581427388999145,0.516676902996551,0.125,1,0
22,2,2,4,0.431969502002175,0.260613263999403,0.125,0,0
22,1,1,1,0.66692929299461,0.270890551997581,0.125,1,0
22,1,1,4,0.23518925299868,0.504586819995893,0.125,1,0
22,1,2,2,0.732239584998752,0.5571943870018,0.125,0,0
22,1,1,2,0.930991705004999,0.627486852004949,0.125,0,0
22,2,2,3,0.261936189999687,0.274522564999643,0.125,0,0
22,2,2,3,0.299085213999206,0.358335454002372,0.125,1,0
22,2,2,4,0.323668203003763,0.23706389599829,0.125,0,0
22,1,1,3,0.283115751000878,0.655322113001603,0.125,1,0
22,1,2,1,0.704411917999096,0.498324446001789,0.125,1,0
22,1,1,1,0.909610007001902,0.303050804999657,0.125,1,0
22,2,2,4,0.334932746998675,0.368293804996938,0.125,1,0
22,1,1,2,1.56527426600223,0.324192554995534,0.125,1,0
22,2,2,3,0.287286001999746,0.658042385002773,0.125,0,0
22,2,2,3,0.199068290996365,0.66983643599815,0.125,1,0
22,2,2,3,0.287020373994892,0.930046589004633,0.125,0,0
22,2,2,4,0.315748095999879,0.334238375995483,0.125,0,0
22,1,1,1,0.419836439999926,0.233696413000871,0.125,0,0
22,1,1,2,0.927749893999135,0.377175605994125,0.125,0,0
22,1,1,2,0.80585940599849,0.347502329997951,0.125,0,0
22,1,1,1,3.30913958400197,0.219623573000717,0.125,0,0
22,2,2,4,0.302819218995865,0.394215098000132,0.125,1,0
22,1,1,2,0.374462833002326,0.325776183002745,0.125,0,0
22,1,2,2,0.840831009001704,0.276802735003002,0.125,0,0
22,2,2,3,0.273542378003185,0.237690000001749,0.125,1,0
22,2,2,3,0.295603209000546,0.259167734002403,0.125,1,0
22,1,1,1,0.624569065003016,0.293519817001652,0.125,1,0
22,1,1,2,0.725164803996449,0.598708798999724,0.125,1,0
22,2,2,3,0.317480009995052,0.447770779996063,0.125,1,0
22,2,2,3,0.293402236995462,0.360673645001953,0.125,0,0
22,2,2,3,0.282117499999003,0.285165257002518,0.125,0,0
22,2,2,4,0.273744133999571,0.301753947001998,0.125,1,0
22,1,1,3,0.329002490005223,0.306668413999432,0.125,0,0
22,1,1,2,0.610172107000835,0.495801595003286,0.125,0,0
22,2,2,3,0.640546512004221,0.373096833005548,0.125,1,0
22,1,1,3,0.966640676997486,1.03766236799856,0.125,1,0
22,1,1,1,0.907398319002823,0.228594913998677,0.125,1,0
22,1,1,3,0.203567661999841,0.266576580994297,0.125,0,0
22,2,2,4,0.255494769997313,0.339271307995659,0.125,0,0
22,2,1,1,0.889799050004513,0.268059635003738,0.125,1,0
22,2,2,3,0.264565996003512,0.564899076998699,0.125,0,0
22,2,1,1,0.686151351997978,0.265222387999529,0.125,0,0
22,1,1,3,0.537837522999325,0.322787984994648,0.125,1,0
22,2,2,4,0.361460367996187,0.681195929995738,0.125,1,0
22,2,2,3,0.265595194003254,0.309255560998281,0.125,0,0
22,2,2,3,0.297357910996652,0.436415295996994,0.125,0,0
22,2,1,2,0.469686942000408,0.969607520994032,0.125,1,0
22,1,1,2,0.333194359001936,0.303294853998523,0.125,1,0
22,2,2,4,0.234660494999844,0.240404295996996,0.125,1,0
22,1,1,4,0.255329769999662,0.227001423001639,0.125,1,0
22,2,2,4,0.358452443004353,0.222434217001137,0.125,0,0
22,1,1,2,0.261108908998722,1.1213167639944,0.125,0,0
22,1,1,3,0.27612430100271,0.407293706004566,0.125,0,0
22,1,1,4,0.246643350998056,0.267822268993768,0.125,1,0
22,1,1,4,0.240646843005379,0.29342877399904,0.125,1,0
22,1,1,3,0.246251495998877,0.33901741799491,0.125,1,0
22,2,1,1,1.00460637799551,0.234475871999166,0.125,1,0
22,2,2,2,0.704956521003623,0.410463738000544,0.125,0,0
22,1,1,4,0.290219483002147,0.653247377005755,0.125,1,0
22,2,1,2,0.61399739600165,0.339829902004567,0.125,1,0
22,1,1,4,0.0863886379956966,0.313326288000098,0.125,0,0
22,1,1,3,0.185250239999732,0.248987804996432,0.125,0,0
22,2,2,2,0.3660244040002,0.502234199004306,0.125,1,0
22,1,1,3,0.258334469996043,0.413948950998019,0.125,0,0
22,2,2,2,0.452345641002466,0.801230864002719,0.125,0,0
22,1,1,4,0.324009367999679,0.453007575000811,0.125,0,0
22,1,1,3,1.14704383299977,0.547232395998435,0.125,0,0
22,1,1,3,0.188984700995206,0.668217054000706,0.125,1,0
22,2,2,3,0.412306216006982,0.402271972001472,0.125,1,0
22,1,1,3,0.52603386699775,0.319114646001253,0.125,0,0
22,1,1,4,0.245743307001248,0.282739456000854,0.125,1,0
22,2,1,2,0.271709830994951,0.738786139001604,0.125,1,0
22,2,2,2,0.260736746000475,0.345382648003579,0.125,0,0
22,2,2,1,0.575290052998753,0.215113452999503,0.125,0,0
22,1,1,3,0.234061553004722,0.831150977996003,0.125,0,0
22,2,2,2,0.509017413998663,0.550954940001247,0.125,0,0
22,1,1,4,0.231907959001546,0.245395665995602,0.125,0,0
22,1,1,4,0.240168240001367,0.245472012997197,0.125,0,0
22,2,2,1,0.455233451000822,1.26754000100482,0.125,0,0
22,1,1,3,0.187347299994144,0.274235457996838,0.125,1,0
22,2,2,2,0.975625245999254,0.198364921001485,0.125,0,0
22,1,1,3,0.317750187998172,0.40832969800249,0.125,0,0
22,2,1,2,0.275734128001204,0.559606438000628,0.125,1,0
22,2,2,1,3.81705552299536,0.571478331003163,0.125,1,0
22,2,2,3,0.561522659998445,1.00215279900294,0.125,1,0
22,2,1,2,0.304772976996901,0.562933223998698,0.125,1,0
22,2,2,3,0.284315438999329,0.551528927993786,0.125,0,0
22,2,2,2,0.321361720001732,0.498205110998242,0.125,1,0
22,2,2,3,0.321767143002944,0.324053819000255,0.125,1,0
22,2,1,1,0.490205757996591,0.229146983998362,0.125,0,0
22,2,2,3,0.248355418996653,0.573406390998571,0.125,0,0
22,1,1,3,0.581104144002893,0.684712784997828,0.125,1,0
22,1,1,1,1.57664175999525,0.302925428004528,0.125,1,0
22,2,2,1,0.590446479996899,0.86940645800496,0.125,1,0
22,2,2,2,0.409957775998919,0.600315187999513,0.125,0,0
22,2,2,2,0.555285973001446,0.419359515006363,0.125,1,0
22,2,2,3,0.713859960000264,0.284194351996121,0.125,1,0
22,1,1,3,0.247867422003765,0.349307928001508,0.125,1,0
22,2,2,3,0.286916539000231,0.265423786004249,0.125,0,0
22,1,1,3,0.358452520995343,0.382274639996467,0.125,0,0
22,1,1,3,0.259151092002867,2.1268642540017,0.125,0,0
22,2,2,2,0.536010874006024,0.457084220994147,0.125,0,0
22,2,2,3,0.278240229999938,0.266080391003925,0.125,1,0
22,1,1,3,0.35449062299449,3.53883170799963,0.125,0,0
22,1,1,3,0.261828984999738,0.258533419997548,0.125,1,0
22,2,2,3,0.624283138997271,0.892764511998394,0.125,0,0
22,1,1,3,0.136583739993512,0.434221821997198,0.125,1,0
