Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Difficulty,Accuracy
39,1,1,5,0.957000000000000,1.47600000000000,8,1
39,1,1,6,0.884000000000000,0.623000000000000,8,1
39,0,1,2,1.11200000000000,0.341000000000000,16,0
39,1,1,4,0.939000000000000,0.558000000000000,16,1
39,0,1,1,1.04700000000000,0.626000000000000,16,0
39,0,0,2,1.13600000000000,0.990000000000000,8,1
39,1,1,5,1.37900000000000,0.537000000000000,8,1
39,1,1,5,0.645000000000000,0.884000000000000,16,1
39,0,0,3,0.668000000000000,0.502000000000000,8,1
39,1,1,5,0.588000000000000,0.354000000000000,8,1
39,0,0,1,1.18700000000000,0.266000000000000,16,1
39,1,1,1,1.00700000000000,0.546000000000000,8,1
39,0,0,2,1.67000000000000,0.824000000000000,16,1
39,0,0,4,0.813000000000000,0.645999999999993,16,1
39,0,1,4,0.889000000000000,0.158000000000000,16,0
39,0,1,5,0.831000000000000,0.705000000000000,8,0
39,1,1,5,1.12300000000000,0.162000000000000,8,1
39,0,1,2,1.31000000000000,0.574000000000000,16,0
39,1,1,2,0.636000000000000,1.17800000000000,8,1
39,0,0,3,1.05700000000000,0.466000000000000,16,1
39,0,0,3,0.764000000000000,0.292000000000000,16,1
39,1,1,4,0.655000000000000,0.105000000000000,16,1
39,1,1,1,0.963000000000000,0.225000000000015,16,1
39,0,0,6,0.868000000000000,0.492000000000000,8,1
39,0,0,6,0.854000000000000,0.383000000000000,16,1
39,1,1,5,0.766000000000000,0.750000000000000,16,1
39,1,1,6,1.14400000000000,1.29800000000000,8,1
39,1,NaN,NaN,NaN,NaN,16,NaN
39,1,1,1,1.11700000000000,0.773000000000000,8,1
39,1,1,2,0.672000000000000,0.396000000000000,16,1
39,1,1,2,0.788000000000000,0.277000000000000,16,1
39,1,1,3,0.716000000000000,0.910000000000000,16,1
39,0,0,2,1.12300000000000,0.597000000000000,8,1
39,0,1,5,0.780000000000000,0.285000000000000,8,0
39,0,1,2,0.611000000000000,1.48000000000000,8,0
39,0,1,2,0.624000000000000,0.553000000000000,16,0
39,1,1,3,0.762000000000000,0.751000000000000,16,1
39,0,1,2,1.18900000000000,0.433000000000000,8,0
39,0,0,5,0.914000000000000,0.883000000000000,16,1
39,0,1,5,0.981000000000000,0.580000000000000,8,0
39,1,1,2,0.932999999999971,0.566000000000029,8,1
39,1,1,3,0.760000000000000,0.524000000000000,16,1
39,0,0,3,1.05900000000000,0.623000000000000,16,1
39,1,1,2,0.757000000000000,1.05100000000000,16,1
39,0,0,2,1.26400000000000,1.15800000000000,16,1
39,1,1,6,0.956000000000000,1.25600000000000,8,1
39,0,0,4,1.02400000000000,1.63300000000000,16,1
39,0,1,1,1.28100000000000,0.730000000000000,8,0
39,0,0,1,1.06400000000000,0.647000000000000,16,1
39,0,0,5,0.945000000000000,0.629000000000000,8,1
39,0,1,4,1.46800000000000,1.25700000000000,8,0
39,0,0,3,1.24000000000000,0.0840000000000000,16,1
39,1,1,3,0.882000000000000,2.76700000000000,8,1
39,1,1,2,1.04000000000000,0.199000000000000,8,1
39,1,1,2,0.992000000000000,0.721000000000000,16,1
39,1,0,4,0.770000000000000,0.423000000000000,16,0
39,0,0,6,0.696000000000000,0.360000000000000,8,1
39,0,0,3,0.778000000000000,0.432000000000000,8,1
39,0,0,5,0.838000000000000,0.192000000000000,16,1
39,0,1,1,1.04000000000000,0.504000000000000,8,0
39,1,1,4,1.00800000000000,0.317000000000000,16,1
39,0,1,3,1.00500000000000,1.17400000000000,16,0
39,0,0,3,0.822000000000000,0.972000000000000,8,1
39,1,1,4,1.10000000000000,0.734000000000000,8,1
39,1,1,2,0.941000000000000,0.645000000000000,16,1
39,1,1,5,0.919000000000000,0.328000000000000,16,1
39,1,1,5,0.841000000000000,0.195000000000000,16,1
39,0,0,1,1.76400000000000,1.02300000000000,8,1
39,1,1,2,1.03300000000000,0.148000000000000,8,1
39,1,1,2,1.11600000000000,0.995000000000000,8,1
39,1,1,4,1.03900000000000,0.248000000000000,8,1
39,1,0,3,0.796000000000000,0.547000000000000,8,0
39,1,1,2,0.773000000000000,1.13600000000000,16,1
39,0,0,2,1.15900000000000,1.13200000000000,16,1
39,1,1,2,0.705000000000000,1.13900000000000,8,1
39,1,1,5,0.942000000000000,2.21700000000000,8,1
39,0,0,1,1.64200000000000,0.651000000000000,8,1
39,1,1,4,1.02800000000000,1.51700000000000,8,1
39,1,1,4,0.880000000000000,0.229000000000000,16,1
39,0,1,2,1.65200000000000,0.733999999999993,8,0
39,1,1,4,0.942000000000000,1.48200000000000,16,1
39,1,1,2,0.865000000000000,1.34900000000000,16,1
39,0,1,1,1.47700000000000,0.367000000000000,8,0
39,0,0,1,1.17600000000000,0.767000000000000,8,1
39,1,0,6,0.775000000000000,0.599000000000000,8,0
39,1,1,2,1.46600000000000,0.901000000000000,8,1
39,1,0,2,1.27900000000000,1.46800000000000,8,0
39,0,1,3,1.22100000000000,0.650000000000000,8,0
39,0,0,3,1.03600000000000,0.605000000000000,16,1
39,1,1,4,1.00300000000000,0.687000000000000,16,1
39,1,0,2,1.61600000000000,0.820000000000000,8,0
39,1,1,5,1.45800000000000,0.627000000000000,16,1
39,1,1,5,1.01500000000000,0.639000000000000,16,1
39,1,0,3,1.37800000000000,1.34700000000000,8,0
39,0,0,2,1.23500000000000,0.439000000000000,16,1
39,1,1,2,0.903000000000000,0.812000000000000,16,1
39,0,0,2,1.05000000000000,1.13400000000000,8,1
39,0,0,3,0.742000000000000,0.672000000000000,16,1
39,1,1,3,0.777000000000000,0.521000000000000,8,1
39,0,1,2,0.994000000000000,0.638000000000000,8,0
39,0,1,3,1.06200000000000,0.598000000000000,8,0
39,0,0,2,1.03600000000000,1.27000000000000,16,1
39,1,1,6,0.768000000000000,1.75800000000000,16,1
39,0,0,5,1.02100000000000,1.08000000000000,16,1
39,0,0,3,0.973000000000000,1.12200000000000,8,1
39,1,1,4,1.30600000000000,0.380000000000000,16,1
39,0,0,3,0.693000000000000,1.15200000000003,8,1
39,1,1,6,0.961000000000000,1.62000000000000,8,1
39,0,1,1,1.21900000000000,0.758000000000000,8,0
39,1,0,2,0.776000000000000,1.09100000000000,16,0
39,1,1,4,0.810000000000000,0.124000000000000,16,1
39,1,1,2,1.59700000000000,0.496000000000000,16,1
39,1,1,3,1.14500000000000,1.53400000000000,8,1
39,1,1,5,0.882000000000000,1.91100000000000,16,1
39,0,0,3,0.784000000000000,1.00900000000000,16,1
39,0,0,1,1.25200000000000,0.446000000000000,8,1
39,1,1,5,1.03900000000000,0.543000000000000,16,1
39,0,0,2,1.05700000000000,1.84100000000000,16,1
39,0,1,3,1.14100000000000,0.790000000000000,8,0
39,1,0,2,0.889000000000000,2.04900000000000,8,0
39,1,0,4,0.972000000000000,1.34100000000000,8,0
39,1,1,3,0.644000000000000,1.08800000000000,8,1
39,0,0,3,0.607000000000000,1.06600000000000,16,1
39,1,1,5,0.589000000000000,1.06800000000000,8,1
39,0,0,4,1.13700000000000,0.546000000000000,8,1
39,0,0,4,0.979000000000000,0.163000000000000,16,1
39,1,1,5,1.09100000000000,0.720000000000000,16,1
39,0,0,5,0.679000000000000,0.378000000000000,8,1
39,1,1,5,0.633000000000000,1.15700000000000,16,1
39,0,0,3,0.741000000000000,0.735000000000000,8,1
39,0,0,3,0.823000000000000,0.652000000000000,8,1
39,1,1,2,1.11500000000000,0.455000000000000,8,1
39,1,1,5,0.983000000000000,0.662000000000000,8,1
39,0,0,3,0.730000000000000,1.88400000000000,8,1
39,0,0,6,0.758000000000000,1.70200000000000,16,1
39,0,0,4,0.785000000000000,0.514000000000000,8,1
39,1,1,5,1.41300000000000,1.41200000000000,8,1
39,1,1,2,1.17500000000000,0.894000000000000,16,1
40,0,0,2,1.56900000000000,1.22200000000000,9,1
40,1,1,4,0.863000000000000,1.22500000000000,18,1
40,0,1,4,1.55700000000000,1.84900000000000,18,0
40,0,0,4,1.10200000000000,0.335999999999996,9,1
40,0,0,5,0.884000000000000,0.933000000000000,18,1
40,1,1,5,0.875000000000000,0.334000000000000,9,1
40,1,1,6,0.717000000000000,0.291000000000000,9,1
40,0,0,3,1.21800000000000,1.16200000000000,18,1
40,0,1,5,1.00600000000000,1.11500000000000,18,0
40,0,0,4,1.24300000000000,0.573000000000000,18,1
40,0,1,4,0.803000000000000,0.767000000000000,18,0
40,1,1,6,0.600000000000000,0.179000000000000,9,1
40,1,1,6,0.628000000000000,0.157000000000000,9,1
40,0,1,3,0.980000000000000,0.834000000000000,9,0
40,0,0,3,0.592000000000000,0.105000000000000,9,1
40,1,1,4,0.768000000000000,0.987000000000000,18,1
40,1,1,4,0.775000000000000,0.134000000000000,18,1
40,1,0,5,0.917000000000000,0.679000000000000,9,0
40,1,1,6,0.617000000000000,0.216000000000000,18,1
40,1,1,5,0.915000000000000,0.439000000000000,9,1
40,0,1,4,1.12300000000000,0.327000000000000,18,0
40,1,1,3,1.29000000000000,0.639000000000000,9,1
40,0,0,5,0.668000000000000,0.317000000000000,18,1
40,0,1,4,0.643000000000000,0.687000000000000,9,0
40,1,1,6,0.601000000000000,0.200000000000000,9,1
40,1,1,5,0.618000000000000,0.402000000000000,9,1
40,0,1,4,0.870000000000000,0.630000000000000,9,0
40,0,0,4,0.793000000000000,0.132000000000000,18,1
40,0,0,4,0.795000000000000,0.294000000000000,9,1
40,1,1,5,0.613000000000000,0.712000000000000,18,1
40,1,1,5,0.682000000000000,0.921000000000000,18,1
40,1,1,6,0.594000000000000,0.229000000000000,9,1
40,1,1,4,0.657000000000000,0.936000000000000,9,1
40,1,1,5,0.544000000000000,0.298000000000000,9,1
40,1,1,6,0.517000000000000,0.281000000000000,18,1
40,1,0,3,1.22299999999997,0.727000000000000,18,0
40,0,1,2,1.44100000000000,0.820000000000000,9,0
40,0,0,3,1.44300000000000,0.857000000000000,9,1
40,0,1,5,0.905000000000000,1.28500000000000,18,0
40,0,0,4,1.45800000000000,1.54700000000000,9,1
40,1,1,3,1.81100000000000,1.57500000000000,18,1
40,0,0,3,1.24900000000000,1.19300000000000,18,1
40,0,1,3,0.901000000000000,0.910000000000000,9,0
40,0,0,3,1.51800000000000,1.07300000000000,18,1
40,0,1,2,1.77100000000000,0.765000000000000,9,0
40,1,1,4,1.46800000000000,0.727000000000000,9,1
40,0,NaN,NaN,NaN,NaN,9,NaN
40,1,1,4,0.591000000000000,0.585000000000000,18,1
40,0,1,3,1.26900000000000,0.543000000000000,9,0
40,0,0,3,1.25900000000000,0.343000000000000,9,1
40,0,1,4,0.687000000000000,0.961000000000000,9,0
40,1,1,6,0.580000000000000,0.184000000000000,18,1
40,0,0,4,0.722000000000000,0.371000000000000,9,1
40,0,1,2,0.946000000000000,0.590000000000000,9,0
40,0,0,3,1.17200000000000,0.366000000000000,18,1
40,1,1,5,0.639000000000000,0.233000000000000,9,1
40,0,1,6,0.652000000000000,0.316000000000000,9,0
40,1,0,2,1.17400000000000,0.873000000000000,9,0
40,1,1,5,1.12200000000000,0.237000000000000,9,1
40,1,1,4,0.575000000000000,0.454000000000000,9,1
40,0,0,4,1.19900000000000,0.229000000000000,9,1
40,0,0,3,1.08200000000000,0.670000000000000,18,1
40,1,1,5,0.533000000000000,0.122000000000000,18,1
40,1,1,6,0.521000000000000,0.180000000000000,18,1
40,1,1,4,1.10300000000000,0.202000000000000,9,1
40,0,0,3,1.16100000000000,0.270000000000000,18,1
40,0,0,3,0.803000000000000,0.622000000000000,9,1
40,0,1,2,1.12700000000000,0.645000000000000,9,0
40,1,1,3,1.20200000000000,0.225000000000000,18,1
40,1,1,4,0.732000000000000,0.701000000000000,18,1
40,0,0,5,0.563000000000000,0.172000000000000,9,1
40,0,0,3,1.44500000000000,0.934000000000000,18,1
40,1,1,3,0.842000000000000,0.196000000000000,9,1
40,1,1,4,0.779000000000000,0.158000000000000,18,1
40,0,0,3,0.793000000000000,0.468000000000000,18,1
40,0,1,3,1.61100000000000,1.06199999999999,18,0
40,1,1,4,0.754000000000000,0.128000000000000,18,1
40,0,0,2,1.07100000000000,0.280000000000000,9,1
40,1,1,4,0.578000000000000,0.263000000000000,18,1
40,1,1,3,0.726000000000000,0.440000000000000,9,1
40,0,1,3,1.10400000000000,0.713000000000000,9,0
40,1,1,2,1.18200000000000,0.696000000000000,18,1
40,0,0,3,1.35900000000000,1.05800000000000,18,1
40,0,0,2,1.49600000000000,0.525000000000000,18,1
40,0,0,4,0.687000000000000,0.150000000000000,18,1
40,0,0,4,1.23800000000000,0.888000000000000,18,1
40,1,1,3,0.648000000000000,0.303000000000000,18,1
40,0,0,5,0.737000000000000,0.357000000000000,9,1
40,1,1,4,0.732000000000000,0.597000000000000,9,1
40,0,0,4,0.993000000000000,0.647000000000000,18,1
40,1,1,4,0.562000000000000,0.171000000000000,18,1
40,1,1,5,0.615000000000000,0.309000000000000,9,1
40,0,0,1,1.51200000000000,0.771000000000000,18,1
40,0,NaN,NaN,NaN,NaN,18,NaN
40,1,1,5,0.613000000000000,0.157000000000000,18,1
40,0,0,3,1.12500000000000,0.350000000000000,9,1
40,1,1,4,0.923000000000000,0.452000000000000,18,1
40,1,1,4,0.645000000000000,0.239000000000000,18,1
40,0,0,3,0.693000000000000,0.227000000000000,9,1
40,0,1,4,0.635000000000000,0.369000000000000,9,0
40,1,1,4,0.684000000000000,0.339000000000000,18,1
40,1,0,4,0.772000000000000,1.97700000000000,9,0
40,1,1,4,0.608999999999971,0.222000000000000,18,1
40,0,0,3,0.676000000000000,0.425000000000000,18,1
40,0,0,4,0.593000000000000,0.273000000000000,9,1
40,1,1,5,0.602000000000000,0.196000000000000,9,1
40,1,1,4,0.969000000000000,0.663000000000000,18,1
40,1,1,2,1.17100000000000,1.09200000000000,9,1
40,0,0,3,0.576000000000000,0.160000000000000,18,1
40,1,1,4,0.463000000000000,0.162000000000000,18,1
40,0,0,2,1.18800000000000,0.367000000000000,9,1
40,1,1,3,1.04000000000000,0.239000000000000,9,1
40,0,1,3,0.507000000000000,0.892000000000000,9,0
40,1,1,2,1.13500000000000,1.27900000000000,9,1
40,0,1,3,0.842000000000000,0.171000000000000,9,0
40,0,0,3,1.00500000000000,0.399000000000000,18,1
40,1,1,4,0.730000000000000,0.344000000000000,9,1
40,1,1,5,0.543000000000000,0.122000000000000,18,1
40,1,1,5,0.530000000000000,0.444000000000000,18,1
40,0,0,5,0.597000000000000,0.206000000000000,18,1
40,1,1,3,1.46700000000000,1.14100000000000,18,1
40,0,0,4,0.524000000000000,0.148000000000000,18,1
40,1,1,3,0.557000000000000,0.215000000000000,9,1
40,0,1,2,1.53800000000000,0.587000000000000,9,0
40,0,0,4,0.565000000000000,0.110000000000000,18,1
40,0,0,3,0.744000000000000,0.803000000000000,9,1
40,0,0,3,0.521000000000000,0.195000000000000,18,1
40,1,1,2,0.679000000000000,0.768000000000000,18,1
40,0,0,1,1.52600000000000,0.721000000000000,9,1
40,1,1,3,0.684000000000000,0.484000000000000,9,1
40,1,1,3,1.45400000000000,0.858000000000000,9,1
40,1,0,3,1.15100000000000,0.420000000000000,9,0
40,1,1,2,1.45900000000000,0.983000000000000,18,1
40,1,0,3,0.946000000000000,0.240000000000000,18,0
40,0,0,3,1.29500000000000,0.268000000000000,18,1
40,0,0,3,0.906000000000000,0.236000000000000,9,1
40,0,1,3,1.80400000000000,1.55700000000000,9,0
40,0,0,2,1.06500000000000,0.248000000000000,18,1
40,1,1,4,0.957000000000000,0.284000000000000,18,1
40,1,1,4,0.685000000000000,0.734000000000000,18,1
40,1,0,3,1.08300000000000,0.942000000000000,9,0
40,1,1,4,1.26500000000000,0.223000000000000,9,1
40,0,0,3,0.536000000000000,0.0900000000000000,18,1
40,1,1,5,0.629000000000000,0.173000000000000,18,1
40,0,0,3,1.34900000000000,0.688000000000000,18,1
40,1,1,5,0.621000000000000,0.176000000000000,18,1
40,0,1,1,1.51400000000000,1.09800000000000,18,0
40,0,0,3,0.765000000000000,0.0250000000000000,9,1
40,0,0,3,1.26300000000000,0.337000000000000,18,1
40,1,1,6,0.505000000000000,0.189000000000000,18,1
40,1,1,5,0.563000000000000,0.245000000000000,18,1
40,1,1,5,0.548000000000000,0.197000000000000,18,1
40,0,0,4,0.926000000000000,0.400000000000000,18,1
40,1,1,4,0.523000000000000,0.787000000000000,9,1
40,1,0,2,1.74000000000000,0.509000000000000,9,0
40,1,0,2,1.55800000000000,0.298000000000000,9,0
40,1,0,2,1.46600000000000,1.41500000000000,9,0
40,0,0,3,1.66400000000000,0.248000000000000,18,1
40,1,1,3,0.481000000000000,1.03500000000000,18,1
40,0,0,4,0.558000000000000,0.0520000000000000,9,1
40,1,1,4,0.558000000000000,0.167000000000000,9,1
40,0,0,3,0.840000000000000,0.0990000000000000,9,1
40,1,1,2,0.623000000000000,0.738000000000000,9,1
40,1,1,2,1.67100000000000,0.530000000000000,9,1
40,0,0,3,0.693000000000000,0.0380000000000000,18,1
40,1,1,4,1.18100000000000,0.345000000000000,18,1
40,1,1,3,1.12800000000000,0.437000000000000,9,1
40,0,0,2,1.31600000000000,0.637000000000000,18,1
40,1,1,4,0.642999999999971,0.154999999999971,18,1
40,1,1,3,1.50800000000000,0.197000000000000,9,1
40,1,1,3,1.03700000000000,0.256000000000000,18,1
40,1,1,3,1.01900000000000,0.233000000000000,18,1
40,0,0,2,1.33200000000000,0.206000000000000,9,1
40,0,0,2,0.959000000000000,1.09800000000000,9,1
40,1,1,4,0.762000000000000,0.806000000000000,9,1
40,0,0,3,1.14900000000000,0.288000000000000,18,1
40,1,1,4,0.906000000000000,1.07600000000000,9,1
40,0,1,3,1.43400000000000,0.388000000000000,18,0
40,0,0,4,0.676000000000000,0.170000000000000,18,1
40,0,0,3,0.689000000000000,0.353000000000000,18,1
40,1,1,4,0.618000000000000,0.712000000000000,18,1
40,0,1,2,1.04500000000000,0.0650000000000000,9,0
40,0,0,2,1.44300000000000,0.292000000000000,18,1
40,1,1,3,0.555000000000000,0.0690000000000000,9,1
40,0,0,3,0.648000000000000,0.192000000000000,18,1
40,1,1,2,1.01000000000000,0.379000000000000,9,1
40,1,1,3,1.27300000000000,0.177000000000000,9,1
40,0,0,4,0.635000000000000,0.0740000000000000,9,1
40,1,1,4,0.677000000000000,0.396000000000000,9,1
40,1,0,3,0.910000000000000,0.344000000000000,9,0
40,1,1,3,1.15400000000000,0.298000000000000,18,1
40,0,0,4,0.692000000000000,0.161000000000000,9,1
40,0,0,2,1.13400000000000,0.523000000000000,18,1
40,1,1,4,1.22100000000000,0.326000000000000,18,1
40,0,0,4,0.684000000000000,0.178000000000000,9,1
40,0,1,1,1.80100000000000,1.26000000000000,9,0
40,0,1,3,1.09300000000000,0.342000000000000,18,0
40,1,1,4,0.540000000000000,0.0140000000000000,18,1
40,0,0,3,1.36300000000000,0.227000000000000,9,1
40,0,1,2,1.52500000000000,0.264000000000000,9,0
41,1,1,2,0.542000000000000,0.573000000000000,12,1
41,0,1,4,0.641000000000000,0.554000000000000,6,0
41,0,0,2,0.707000000000000,0.710000000000000,12,1
41,1,1,3,0.543000000000000,0.312000000000000,6,1
41,1,0,1,0.970000000000000,0.343000000000000,6,0
41,0,0,5,0.610000000000000,0.309000000000000,6,1
41,1,1,2,0.525000000000000,0.724000000000000,12,1
41,0,1,3,0.518000000000000,0.602000000000000,6,0
41,1,1,4,0.624000000000000,0.333000000000000,12,1
41,0,0,6,0.508000000000000,0.302000000000000,6,1
41,0,0,5,0.640000000000000,0.289000000000000,12,1
41,0,1,1,0.567000000000000,0.277000000000000,6,0
41,1,1,4,0.580000000000000,0.284000000000000,12,1
41,1,0,2,0.697000000000000,0.951000000000000,12,0
41,0,0,5,0.585000000000000,0.259000000000000,12,1
41,0,1,1,0.607000000000000,0.631000000000000,12,0
41,1,1,6,0.609000000000000,0.274000000000000,12,1
41,1,1,6,0.617000000000000,0.291000000000000,12,1
41,0,1,5,0.599000000000000,0.473000000000000,6,0
41,0,1,3,0.547000000000000,0.306000000000000,6,0
41,0,0,6,0.522000000000000,0.262000000000000,12,1
41,1,1,4,0.696000000000000,0.235000000000000,12,1
41,0,0,6,0.523000000000000,0.212000000000000,6,1
41,0,1,1,0.750000000000000,0.279000000000000,12,0
41,0,0,3,0.528000000000000,0.337000000000000,6,1
41,1,0,6,0.460000000000000,0.324000000000000,6,0
41,0,0,5,0.543000000000000,0.882000000000000,12,1
41,1,1,6,0.555000000000000,0.339000000000000,12,1
41,1,1,3,0.557000000000000,0.702000000000000,6,1
41,1,1,2,0.670000000000000,0.304000000000000,6,1
41,0,1,2,0.779000000000000,0.763000000000000,12,0
41,0,0,3,0.512000000000000,0.431000000000000,12,1
41,0,0,1,0.674000000000000,0.253000000000000,6,1
41,0,0,3,1.10200000000000,1.32600000000000,12,1
41,0,0,1,0.718000000000000,0.271000000000000,6,1
41,0,0,4,0.870000000000000,0.304000000000000,12,1
41,1,1,6,0.543000000000000,0.217000000000000,6,1
41,0,0,3,0.690000000000000,1.01400000000000,12,1
41,1,1,5,0.628000000000000,0.553000000000000,12,1
41,1,1,6,0.526000000000000,0.290000000000000,6,1
41,0,0,1,0.595000000000000,0.885000000000000,12,1
41,1,1,4,0.533000000000000,0.617000000000000,12,1
41,0,0,2,0.560000000000000,1.17900000000000,12,1
41,0,0,1,0.588000000000000,0.382000000000000,6,1
41,1,1,6,0.655000000000000,0.209000000000000,12,1
41,1,1,3,0.510000000000000,0.905000000000000,6,1
41,0,0,6,0.508000000000000,0.222000000000000,6,1
41,0,1,5,0.485000000000000,0.519000000000000,12,0
41,0,0,6,0.443000000000000,0.122000000000000,12,1
41,0,0,5,0.525000000000000,0.244000000000000,12,1
41,0,0,2,0.454000000000000,1.18400000000000,12,1
41,0,0,4,0.482000000000000,0.585000000000000,12,1
41,1,0,1,0.493000000000000,0.207000000000000,6,0
41,1,0,2,0.461000000000000,0.295000000000000,6,0
41,1,1,3,0.648000000000000,0.827000000000000,6,1
41,1,0,1,0.501000000000000,0.0300000000000000,6,0
41,0,0,6,0.463000000000000,0.272000000000000,6,1
41,0,0,5,0.500000000000000,0.339000000000000,12,1
41,1,0,5,0.558000000000000,1.69700000000000,12,0
41,1,1,4,0.675000000000000,0.404000000000000,12,1
41,1,1,6,0.595000000000000,0.784000000000000,6,1
41,1,0,1,0.657000000000000,0.511000000000000,6,0
41,1,0,2,0.624000000000000,0.509000000000000,6,0
41,1,0,4,0.622000000000000,0.246000000000000,6,0
41,0,0,5,0.503000000000000,0.247000000000000,12,1
41,1,0,4,0.665000000000000,1.02400000000000,12,0
41,0,0,6,0.482000000000000,0.291000000000000,12,1
41,0,1,6,0.566000000000000,0.489000000000001,6,0
41,1,1,6,0.519000000000000,0.297000000000000,6,1
41,1,1,6,0.440000000000000,0.210000000000000,12,1
41,0,0,2,0.515000000000000,0.548000000000000,6,1
41,1,1,1,0.595000000000000,0.644000000000000,6,1
41,0,0,2,0.506000000000000,0.345000000000000,12,1
41,1,1,2,0.484000000000000,0.383000000000000,6,1
41,0,0,4,0.461000000000000,0.185000000000000,12,1
41,0,0,3,0.551000000000000,0.170000000000000,12,1
41,0,0,5,0.474000000000000,0.203000000000000,12,1
41,0,0,1,0.639000000000000,0.154000000000000,6,1
41,1,0,2,0.467000000000000,0.204000000000000,6,0
41,0,0,6,0.467000000000000,0.761000000000000,12,1
41,1,1,6,0.542000000000000,0.201000000000000,6,1
41,0,0,2,0.514000000000000,0.582000000000000,12,1
41,0,0,1,0.691000000000000,0.190000000000000,12,1
