Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
123,0,0,6,0.426365000000224,0.493664999999804,0.2,accuracy,0
123,0,0,6,0.387659999999916,0.385655000000028,0.2,accuracy,0
123,1,1,6,0.382449999999953,0.299975000000093,0.2,accuracy,0
123,1,0,1,0.411079999999842,0.806935000000056,0.2,accuracy,0
123,1,1,6,0.513159999999916,0.322229999999749,0.2,accuracy,0
123,1,1,6,0.568155000000028,0.313939999999944,0.2,accuracy,0
123,1,1,6,0.526645000000019,0.329794999999693,0.2,accuracy,0
123,0,0,6,0.470899999999907,0.334584999999963,0.2,accuracy,0
123,1,1,6,0.426104999999981,0.282875000000466,0.2,accuracy,0
123,1,1,6,0.479339999999851,0.309225000000093,0.2,accuracy,0
123,0,0,6,0.486990000000456,0.346074999999953,0.2,accuracy,0
123,0,1,6,0.417259999999776,0.291584999999963,0.2,accuracy,0
123,1,1,6,0.522279999999795,0.271144999999553,0.2,accuracy,0
123,1,1,6,0.692290000000037,0.293065000000177,0.2,accuracy,0
123,0,0,6,0.569490000000456,0.37995999999973,0.2,accuracy,0
123,1,1,6,0.408545000000391,0.269875,0.2,accuracy,0
123,0,0,6,0.443195000000298,0.334884999999777,0.2,accuracy,0
123,0,0,6,0.415034999999916,0.346340000000084,0.2,accuracy,0
123,1,1,6,0.542930000000168,0.207185000000289,0.2,accuracy,0
123,1,1,6,0.429049999999814,0.178285000000149,0.2,accuracy,0
123,0,0,6,0.305424999999814,0.224064999999944,0.2,accuracy,0
123,0,0,6,0.364654999999795,0.245855000000214,0.2,accuracy,0
123,0,0,6,0.344549999999581,0.336615000000224,0.2,accuracy,0
123,1,0,6,0.360535000000149,0.324654999999795,0.2,accuracy,0
123,1,1,6,0.36609999999986,0.224564999999944,0.2,accuracy,0
123,0,1,4,0.503935000000289,0.913830000000075,0.2,accuracy,0
123,0,0,6,0.504784999999916,0.374630000000354,0.2,accuracy,0
123,1,1,6,0.499280000000028,0.219094999999972,0.2,accuracy,0
123,1,0,1,0.554029999999562,0.721204999999842,0.2,accuracy,0
123,0,1,4,0.648479999999749,1.26834999999986,0.2,accuracy,0
123,0,0,4,0.454769999999786,0.795819999999832,0.2,accuracy,0
123,1,1,6,0.420169999999693,0.205414999999804,0.2,accuracy,0
123,0,0,6,0.505665000000037,0.246939999999944,0.2,accuracy,0
123,1,1,6,0.41940000000014,0.188564999999944,0.2,accuracy,0
123,0,0,6,0.420265000000363,0.270544999999925,0.2,accuracy,0
123,1,1,5,1.05728499999968,0.981200000000186,0.2,accuracy,0
123,1,1,6,0.47004000000027,0.210755000000121,0.2,accuracy,0
123,0,0,6,0.416564999999944,0.220629999999888,0.2,accuracy,0
123,1,1,6,0.478780000000261,0.245334999999963,0.2,accuracy,0
123,0,0,6,0.410550000000047,0.28273499999987,0.2,accuracy,0
123,1,1,6,0.367760000000242,0.191475000000093,0.2,accuracy,0
123,0,0,6,0.410420000000158,0.749465000000549,0.2,accuracy,0
123,0,1,5,0.361225000000093,0.698260000000009,0.2,accuracy,0
123,1,1,6,0.544590000000084,0.275044999999925,0.2,accuracy,0
123,1,1,6,0.421440000000177,0.253545000000158,0.2,accuracy,0
123,1,1,6,0.44239000000013,0.270765000000363,0.2,accuracy,0
123,0,0,6,0.474459999999963,0.528170000000158,0.2,accuracy,0
123,0,1,4,0.377884999999776,1.70195999999996,0.2,accuracy,0
123,1,1,6,0.430710000000196,0.186279999999795,0.2,accuracy,0
123,1,1,5,0.426499999999767,0.671469999999739,0.2,accuracy,0
123,1,1,5,0.517010000000009,0.288014999999432,0.2,accuracy,0
123,0,1,5,0.496020000000251,0.360499999999767,0.2,accuracy,0
123,0,1,5,0.574419999999926,0.309560000000056,0.2,accuracy,0
123,0,0,3,0.389749999999767,1.06450500000035,0.2,accuracy,0
123,1,1,5,0.669379999999655,0.399934999999823,0.2,accuracy,0
123,1,1,5,0.444445000000065,0.262209999999963,0.2,accuracy,0
123,0,0,5,0.494075000000186,0.303550000000047,0.2,accuracy,0
123,1,1,5,0.346909999999683,0.21390000000014,0.2,accuracy,0
123,0,0,5,0.406764999999665,0.262720000000205,0.2,accuracy,0
123,1,0,1,0.370780000000261,0.782549999999814,0.2,accuracy,0
123,0,0,6,0.599369999999879,0.564354999999749,0.2,accuracy,0
123,1,1,5,0.429424999999814,0.283715000000084,0.2,accuracy,0
123,0,1,4,0.524550000000279,1.33833499999996,0.2,accuracy,0
123,0,0,5,0.504204999999609,0.518925000000279,0.2,accuracy,0
123,1,1,6,0.389994999999879,0.308054999999935,0.2,accuracy,0
123,0,1,4,0.461714999999851,0.987165000000037,0.2,accuracy,0
123,0,1,5,0.439235000000335,0.742970000000205,0.2,accuracy,0
123,0,1,4,0.554699999999721,1.11828499999992,0.2,accuracy,0
123,1,1,6,0.551370000000112,0.35358499999973,0.2,accuracy,0
123,1,1,6,0.56522499999986,0.341659999999916,0.2,accuracy,0
123,1,1,5,0.646505000000121,0.374909999999916,0.2,accuracy,0
123,0,0,5,0.442784999999683,0.328335000000196,0.2,accuracy,0
123,1,1,6,0.381379999999888,0.294670000000391,0.2,accuracy,0
123,1,1,6,0.484699999999953,0.231699999999721,0.2,accuracy,0
123,0,0,5,0.4918199999996,0.455204999999842,0.2,accuracy,0
123,0,1,5,0.546830000000075,0.285634999999544,0.2,accuracy,0
123,1,1,5,0.41677500000014,0.289195000000298,0.2,accuracy,0
123,0,0,5,0.451114999999758,0.339554999999935,0.2,accuracy,0
123,1,1,6,0.491480000000214,0.182405000000028,0.2,accuracy,0
123,0,1,6,0.519595000000205,0.178365000000224,0.2,accuracy,0
123,0,1,6,0.457034999999916,0.167155000000028,0.2,accuracy,0
123,1,1,6,0.547100000000326,0.187214999999851,0.2,accuracy,0
123,1,1,6,0.41776500000013,0.179949999999953,0.2,accuracy,0
123,0,0,6,0.387294999999926,0.278824999999721,0.2,accuracy,0
123,1,0,5,0.413659999999683,0.459724999999627,0.2,accuracy,0
123,0,1,5,0.387560000000056,0.224174999999814,0.2,accuracy,0
123,0,1,5,0.524574999999953,0.209524999999674,0.2,accuracy,0
123,1,1,5,0.44675,0.184439999999944,0.2,accuracy,0
123,0,0,6,0.40360999999987,0.214039999999804,0.2,accuracy,0
123,1,1,6,0.366229999999981,0.171829999999842,0.2,accuracy,0
123,1,1,6,0.445879999999888,0.209345000000438,0.2,accuracy,0
123,0,0,6,0.447604999999981,0.250839999999851,0.2,accuracy,0
123,0,1,5,0.408455000000075,0.291294999999925,0.2,accuracy,0
123,0,1,1,0.420924999999814,0.776524999999674,0.2,accuracy,0
123,1,1,6,0.366839999999851,0.228604999999749,0.2,accuracy,0
123,0,0,6,0.714415000000037,0.253329999999842,0.2,accuracy,0
123,1,1,6,0.420699999999721,0.184990000000224,0.2,accuracy,0
123,0,0,6,0.559870000000112,0.209209999999963,0.2,accuracy,0
123,0,1,2,0.330125,1.33485999999987,0.2,accuracy,0
123,1,1,6,0.431074999999953,0.365694999999832,0.2,accuracy,0
123,1,1,6,0.45973499999987,0.252214999999851,0.2,accuracy,0
123,1,1,5,0.468269999999786,0.265300000000047,0.2,accuracy,0
123,0,0,5,0.383614999999758,0.260090000000317,0.2,accuracy,0
123,1,1,5,0.677795000000158,0.681380000000121,0.2,accuracy,0
123,0,0,5,0.462884999999777,3.20854000000004,0.2,accuracy,0
123,0,0,5,0.53525,0.557155000000028,0.2,accuracy,0
123,0,0,6,0.428229999999981,0.501179999999702,0.2,accuracy,0
123,1,1,6,0.438494999999879,0.348315000000177,0.2,accuracy,0
123,1,1,6,0.475315000000177,0.348114999999758,0.2,accuracy,0
123,1,1,5,0.588840000000317,0.368004999999888,0.2,accuracy,0
123,1,0,1,0.361030000000028,0.72490000000014,0.2,accuracy,0
123,0,0,6,0.74727500000014,0.629630000000121,0.2,accuracy,0
123,0,1,5,0.524319999999832,0.827749999999767,0.2,accuracy,0
123,1,1,6,0.515895000000019,0.280060000000056,0.2,accuracy,0
123,1,1,5,0.686104999999748,0.224310000000056,0.2,accuracy,0
123,0,0,5,0.588024999999907,0.37535999999987,0.2,accuracy,0
123,0,1,5,0.404075000000419,0.408610000000102,0.2,accuracy,0
123,0,0,5,0.480439999999711,0.303579999999842,0.2,accuracy,0
123,1,1,5,0.480399999999907,0.231035000000149,0.2,accuracy,0
123,1,0,5,0.813995000000112,0.272424999999581,0.2,accuracy,0
123,1,1,5,0.528850000000093,0.186120000000112,0.2,accuracy,0
123,0,0,5,0.609884999999777,0.327070000000298,0.2,accuracy,0
123,0,1,5,0.61341999999946,0.256685000000289,0.2,accuracy,0
123,1,1,5,0.45690000000014,0.188639999999898,0.2,accuracy,0
123,1,1,6,0.577290000000037,0.219365000000456,0.2,accuracy,0
123,0,0,6,0.549745000000112,0.333820000000298,0.2,accuracy,0
123,0,0,5,0.566130000000354,0.377239999999758,0.2,accuracy,0
123,0,1,5,0.673189999999944,0.272395000000019,0.2,accuracy,0
123,0,0,4,0.644584999999963,0.834844999999972,0.2,accuracy,0
123,0,0,6,0.546104999999981,0.379944999999832,0.2,accuracy,0
123,1,1,6,0.43723499999987,0.276550000000047,0.2,accuracy,0
123,1,1,6,0.484019999999786,0.231955000000075,0.2,accuracy,0
123,0,0,6,0.495255000000354,0.269600000000093,0.2,accuracy,0
123,0,0,6,0.511625000000233,0.696954999999842,0.2,accuracy,0
123,1,1,6,0.450365000000224,0.280794999999693,0.2,accuracy,0
123,1,1,6,0.627475000000326,0.253769999999786,0.2,accuracy,0
123,1,1,6,0.572950000000186,0.276940000000177,0.2,accuracy,0
123,1,1,6,0.543570000000298,0.283250000000466,0.2,accuracy,0
123,0,1,4,1.25303499999968,0.460835000000428,0.2,accuracy,0
123,1,1,4,0.574550000000279,0.31140000000014,0.2,accuracy,0
123,0,0,4,0.588439999999944,0.417039999999804,0.2,accuracy,0
123,0,1,4,0.683660000000149,0.304469999999972,0.2,accuracy,0
123,1,1,6,0.635840000000084,0.228810000000056,0.2,accuracy,0
123,1,1,5,0.673735000000335,0.639670000000158,0.2,accuracy,0
123,1,1,5,0.573755000000354,0.268165000000037,0.2,accuracy,0
123,1,1,5,1.73772500000009,0.545944999999832,0.2,accuracy,0
123,0,1,4,0.534595000000205,0.617974999999627,0.2,accuracy,0
123,1,1,5,0.589335000000196,0.238564999999711,0.2,accuracy,0
123,0,0,3,0.608005000000121,0.893630000000121,0.2,accuracy,0
123,0,0,3,0.723965000000084,0.627955000000075,0.2,accuracy,0
123,1,1,5,0.456090000000317,0.326965000000317,0.2,accuracy,0
123,0,0,2,0.531170000000158,0.44660999999987,0.2,accuracy,0
123,1,1,6,0.426570000000298,0.368190000000177,0.2,accuracy,0
123,0,0,5,0.564084999999963,1.72949500000011,0.2,accuracy,0
123,0,1,5,0.464539999999804,0.309800000000047,0.2,accuracy,0
123,1,0,3,1.06698499999987,0.388989999999991,0.2,accuracy,0
123,0,1,6,0.567555000000168,0.324769999999786,0.2,accuracy,0
123,1,1,5,0.861614999999758,0.989290000000037,0.2,accuracy,0
123,0,0,3,0.572294999999926,0.396295000000158,0.2,accuracy,0
123,1,1,4,0.601239999999991,0.304774999999907,0.2,accuracy,0
123,0,1,4,0.862994999999879,0.431170000000158,0.2,accuracy,0
123,1,0,2,1.67842500000005,0.52377500000014,0.2,accuracy,0
123,1,1,2,0.727300000000047,0.680624999999767,0.2,accuracy,0
123,0,1,4,0.588135000000009,0.454024999999907,0.2,accuracy,0
123,0,1,4,0.969169999999925,0.365439999999944,0.2,accuracy,0
123,0,0,5,0.460254999999888,1.01466999999993,0.2,accuracy,0
123,1,1,5,0.621119999999646,0.307615000000224,0.2,accuracy,0
123,0,0,4,1.59192000000016,1.7673050000004,0.2,accuracy,0
123,1,1,5,0.540035000000149,0.421414999999804,0.2,accuracy,0
123,0,1,5,0.732719999999972,0.507995000000345,0.2,accuracy,0
123,0,0,5,1.05198000000021,0.762760000000009,0.2,accuracy,0
123,1,1,5,0.559644999999786,0.339585000000196,0.2,accuracy,0
123,1,1,4,0.973554999999935,0.506795000000158,0.2,accuracy,0
123,1,1,5,0.670749999999767,0.563200000000186,0.2,accuracy,0
123,1,0,5,0.564809999999823,0.633775000000373,0.2,accuracy,0
123,0,1,4,0.813825000000186,0.422065000000177,0.2,accuracy,0
123,1,1,5,0.785339999999851,0.363544999999693,0.2,accuracy,0
123,1,0,1,0.619955000000075,0.857215000000084,0.2,accuracy,0
123,0,1,4,0.485030000000028,0.482480000000214,0.2,accuracy,0
123,0,0,5,0.655049999999814,0.500224999999627,0.2,accuracy,0
123,1,0,5,0.81635999999987,1.21806000000006,0.2,accuracy,0
123,0,1,4,0.933300000000279,0.5459300000004,0.2,accuracy,0
123,0,1,4,0.521369999999879,0.507585000000196,0.2,accuracy,0
123,1,0,1,0.333520000000019,1.24938000000035,0.2,accuracy,0
123,1,1,5,0.333255000000121,0.367364999999991,0.2,accuracy,0
123,0,0,5,0.620675000000047,0.519249999999767,0.2,accuracy,0
123,1,1,5,0.396970000000205,0.375189999999711,0.2,accuracy,0
123,1,1,5,0.433860000000102,0.616034999999916,0.2,accuracy,0
123,1,0,1,0.464220000000438,0.716019999999786,0.2,accuracy,0
123,1,0,5,0.477820000000065,0.450104999999749,0.2,accuracy,0
123,0,0,5,0.97184999999986,0.60127500000014,0.2,accuracy,0
123,0,1,5,0.384814999999944,0.442819999999832,0.2,accuracy,0
123,1,1,5,0.518469999999972,0.315139999999665,0.2,accuracy,0
123,0,0,5,0.60997499999986,0.411169999999925,0.2,accuracy,0
123,0,0,5,0.633045000000158,0.33060999999987,0.2,accuracy,0
123,0,0,5,0.496750000000233,0.330534999999916,0.2,accuracy,0
123,1,1,5,0.376804999999935,0.197145000000019,0.2,accuracy,0
123,0,0,5,0.496249999999767,0.236414999999804,0.2,accuracy,0
122,1,1,NaN,1.42176500000642,NaN,0.5,accuracy,1
122,0,1,NaN,1.46751499999664,NaN,0.5,accuracy,1
122,0,1,NaN,1.53180999998585,NaN,0.5,accuracy,1
122,1,1,NaN,0.67531500000041,NaN,0.5,accuracy,1
122,0,0,NaN,0.516830000007758,NaN,0.5,accuracy,1
122,1,1,NaN,0.568489999976009,NaN,0.5,accuracy,1
122,1,0,NaN,0.455350000003818,NaN,0.5,accuracy,1
122,0,0,NaN,0.920570000016596,NaN,0.5,accuracy,1
122,1,1,NaN,0.659560000000056,NaN,0.5,accuracy,1
122,1,1,NaN,0.619009999994887,NaN,0.5,accuracy,1
122,0,0,NaN,0.577424999995856,NaN,0.5,accuracy,1
122,0,0,NaN,0.66302999999607,NaN,0.5,accuracy,1
122,1,1,NaN,0.791514999989886,NaN,0.5,accuracy,1
122,1,0,NaN,0.435080000024755,NaN,0.5,accuracy,1
122,0,1,NaN,0.596894999995129,NaN,0.5,accuracy,1
122,0,0,NaN,0.837009999988368,NaN,0.5,accuracy,1
122,0,1,NaN,1.58799500000896,NaN,0.5,accuracy,1
122,0,1,NaN,0.692264999990584,NaN,0.5,accuracy,1
122,1,1,NaN,0.686790000007022,NaN,0.5,accuracy,1
122,1,0,NaN,1.10863000000245,NaN,0.5,accuracy,1
122,1,1,NaN,0.557449999992969,NaN,0.5,accuracy,1
122,1,1,NaN,2.13255499998922,NaN,0.5,accuracy,1
122,0,0,NaN,1.42150500000571,NaN,0.5,accuracy,1
122,0,0,NaN,1.38704999999027,NaN,0.5,accuracy,1
122,1,1,NaN,0.493090000003576,NaN,0.5,accuracy,1
122,0,0,NaN,0.45073000001139,NaN,0.5,accuracy,1
122,1,1,NaN,0.395749999996042,NaN,0.5,accuracy,1
122,0,0,NaN,0.448434999998426,NaN,0.5,accuracy,1
122,1,1,NaN,0.450445000024047,NaN,0.5,accuracy,1
122,1,1,NaN,0.571380000008503,NaN,0.5,accuracy,1
122,0,0,NaN,0.476699999999255,NaN,0.5,accuracy,1
122,1,1,NaN,0.376759999984642,NaN,0.5,accuracy,1
122,0,0,NaN,0.423360000015236,NaN,0.5,accuracy,1
122,0,0,NaN,0.391505000006873,NaN,0.5,accuracy,1
122,1,1,NaN,0.473899999982677,NaN,0.5,accuracy,1
122,0,0,NaN,0.39812999998685,NaN,0.5,accuracy,1
122,1,1,NaN,0.464279999985592,NaN,0.5,accuracy,1
122,1,1,NaN,0.419790000014473,NaN,0.5,accuracy,1
122,1,0,NaN,0.454624999983935,NaN,0.5,accuracy,1
122,0,0,NaN,0.568834999983665,NaN,0.5,accuracy,1
122,0,0,NaN,0.471055000001797,NaN,0.5,accuracy,1
122,1,1,NaN,0.397124999988591,NaN,0.5,accuracy,1
122,1,1,NaN,0.416305000020657,NaN,0.5,accuracy,1
122,0,0,NaN,0.379790000006324,NaN,0.5,accuracy,1
122,0,1,NaN,0.397444999980507,NaN,0.5,accuracy,1
122,1,1,NaN,0.435670000006212,NaN,0.5,accuracy,1
122,0,0,NaN,0.440575000015087,NaN,0.5,accuracy,1
122,0,0,NaN,0.375629999994999,NaN,0.5,accuracy,1
122,0,1,NaN,0.445940000005066,NaN,0.2,accuracy,1
122,0,0,NaN,0.470195000001695,NaN,0.2,accuracy,1
122,1,1,NaN,0.4385749999783,NaN,0.2,accuracy,1
122,1,1,NaN,0.403220000007423,NaN,0.2,accuracy,1
122,0,0,NaN,0.487804999982473,NaN,0.2,accuracy,1
122,1,1,NaN,0.409704999998212,NaN,0.2,accuracy,1
122,0,0,NaN,0.475829999981215,NaN,0.2,accuracy,1
122,0,1,NaN,0.457854999986012,NaN,0.2,accuracy,1
122,1,1,NaN,1.24081499999738,NaN,0.2,accuracy,1
122,1,1,NaN,0.824479999981122,NaN,0.2,accuracy,1
122,0,1,NaN,0.663384999992559,NaN,0.2,accuracy,1
122,1,1,NaN,0.694740000006277,NaN,0.2,accuracy,1
122,0,0,NaN,0.51567000002251,NaN,0.2,accuracy,1
122,1,0,NaN,0.716185000026599,NaN,0.2,accuracy,1
122,0,0,NaN,1.29722999999649,NaN,0.2,accuracy,1
122,0,0,NaN,0.660315000015544,NaN,0.2,accuracy,1
122,1,1,NaN,0.517770000005839,NaN,0.2,accuracy,1
122,1,1,NaN,0.472275000007357,NaN,0.2,accuracy,1
122,1,1,NaN,0.413455000001704,NaN,0.2,accuracy,1
122,0,1,NaN,0.398495000001276,NaN,0.2,accuracy,1
122,0,1,NaN,0.813064999994822,NaN,0.2,accuracy,1
122,1,1,NaN,1.33290999999736,NaN,0.2,accuracy,1
122,1,0,NaN,0.787925000011455,NaN,0.2,accuracy,1
122,0,0,NaN,0.556154999998398,NaN,0.2,accuracy,1
122,1,1,4,1.34282499999972,2.97329500000342,0.2,accuracy,1
122,0,0,5,0.897454999998445,1.39658000000054,0.2,accuracy,1
122,1,1,6,1.02335000000312,1.44757499999832,0.2,accuracy,1
122,0,0,6,0.971019999997225,0.700550000008661,0.2,accuracy,1
122,1,1,3,0.892435000016121,1.57634500000859,0.2,accuracy,1
122,1,1,2,1.32076999999117,1.52627999999095,0.2,accuracy,1
122,1,1,6,1.84584500000346,0.724664999986999,0.2,accuracy,1
122,0,1,1,1.11859500000719,1.70094999999856,0.2,accuracy,1
122,1,1,5,1.19928499998059,1.39680499999668,0.2,accuracy,1
122,0,1,3,2.14435499999672,0.976124999986496,0.2,accuracy,1
122,0,1,4,1.41041500002029,2.60037500000908,0.2,accuracy,1
122,0,0,4,1.67066000000341,0.925344999996014,0.2,accuracy,1
122,1,0,5,0.868239999981597,0.59913499999675,0.2,accuracy,1
122,0,1,3,1.99335999999312,1.40132000000449,0.2,accuracy,1
122,1,1,6,0.845314999984112,0.574480000010226,0.2,accuracy,1
122,0,1,6,0.967490000010002,0.375244999973802,0.2,accuracy,1
122,1,1,6,0.694749999995111,0.346630000014557,0.2,accuracy,1
122,0,0,6,0.668375000008382,0.449219999980414,0.2,accuracy,1
122,0,0,6,0.698280000011437,0.47351000001072,0.2,accuracy,1
122,0,0,5,1.56706499998108,0.350760000001173,0.2,accuracy,1
122,1,1,3,1.14491499998257,0.577175000013085,0.2,accuracy,1
122,1,1,3,1.54527499998221,1.37169500000891,0.2,accuracy,1
122,1,1,2,1.04204000000027,1.14594500002568,0.2,accuracy,1
122,0,1,1,1.52337499998976,1.57243499998003,0.2,accuracy,1
122,1,1,4,1.31410000001779,1.59970500000054,0.2,accuracy,0
122,0,0,5,1.04834499998833,0.746635000017704,0.2,accuracy,0
122,0,0,4,1.11578500000178,0.749589999992168,0.2,accuracy,0
122,1,0,4,2.74395000000368,0.571599999995669,0.2,accuracy,0
122,0,1,5,2.09408999999869,0.998685000027763,0.2,accuracy,0
122,0,1,2,1.97135500001605,0.47226499998942,0.2,accuracy,0
122,0,1,4,1.59656500001438,0.77063499999349,0.2,accuracy,0
122,1,1,4,1.94757499999832,0.624139999999898,0.2,accuracy,0
122,1,1,5,1.02379999999539,0.349279999994906,0.2,accuracy,0
122,1,1,6,2.14316999999573,0.374199999991106,0.2,accuracy,0
122,1,1,1,0.972145000007004,1.60200499999337,0.2,accuracy,0
122,0,0,6,0.994830000010552,0.599435000010999,0.2,accuracy,0
122,1,1,6,1.17321000000811,0.44923500000732,0.2,accuracy,0
122,1,1,5,1.24334000001545,0.424659999989672,0.2,accuracy,0
122,0,1,2,1.24415000001318,0.774235000018962,0.2,accuracy,0
122,0,0,2,2.54951499999152,0.570370000001276,0.2,accuracy,0
122,0,1,3,0.915260000008857,1.45113500001025,0.2,accuracy,0
122,1,1,5,1.11936499999138,0.899949999991804,0.2,accuracy,0
122,1,1,4,1.71788000001106,0.876010000007227,0.2,accuracy,0
122,0,1,6,1.39285000000382,0.999790000001667,0.2,accuracy,0
122,1,1,6,0.816545000008773,0.82560999999987,0.2,accuracy,0
122,0,1,6,1.64642500001355,0.498749999998836,0.2,accuracy,0
122,1,1,4,4.59382999999798,1.65089499999885,0.2,accuracy,0
122,0,1,2,3.52397999999812,0.871680000011111,0.2,accuracy,0
122,0,1,4,2.24056999999448,1.20157999999356,0.2,accuracy,0
122,1,0,3,2.96543999999994,0.898840000008931,0.2,accuracy,0
122,0,0,4,1.37101000000257,0.650345000001835,0.2,accuracy,0
122,1,0,5,1.39532500001951,0.749844999983907,0.2,accuracy,0
122,0,0,6,1.77028500000597,0.425034999992931,0.2,accuracy,0
122,0,0,4,3.14154000001145,0.550209999986691,0.2,accuracy,0
122,1,0,4,2.18988999997964,1.10123000000021,0.2,accuracy,0
122,1,0,5,1.94733000002452,0.798330000019632,0.2,accuracy,0
122,1,0,6,1.39349000001675,0.350964999990538,0.2,accuracy,0
122,0,1,3,3.99202500001411,0.798770000023069,0.2,accuracy,0
122,0,1,3,NaN,1.69242000000668,0.2,accuracy,0
122,1,0,4,2.0445250000048,1.65016499999911,0.2,accuracy,0
122,1,1,3,2.04426500000409,0.449255000014091,0.2,accuracy,0
122,1,1,3,1.72152000002097,0.975075000023935,0.2,accuracy,0
122,0,1,2,2.71968000000925,0.822450000006938,0.2,accuracy,0
122,0,1,4,2.1667899999884,0.401320000004489,0.2,accuracy,0
122,0,0,3,2.11962499999208,0.699614999990445,0.2,accuracy,0
122,0,1,5,3.01830500000506,0.573005000012927,0.2,accuracy,0
122,1,1,6,1.04177999999956,0.348085000005085,0.2,accuracy,0
122,0,1,6,1.79694999998901,0.349170000001322,0.2,accuracy,0
122,1,1,5,2.54197999997996,0.299044999992475,0.2,accuracy,0
122,1,1,4,2.2679449999996,1.04881000000751,0.2,accuracy,0
122,0,1,5,2.54781000001822,0.496255000005476,0.2,accuracy,0
122,1,1,5,2.0177299999923,0.744865000015125,0.2,accuracy,0
122,0,0,5,1.0958399999945,1.85106999997515,0.2,accuracy,0
122,0,1,4,2.5200499999919,0.695234999991953,0.2,accuracy,0
122,1,1,4,1.67180999999982,0.675650000019232,0.2,accuracy,0
122,0,0,5,2.07089999999152,0.474510000000009,0.2,accuracy,0
122,1,0,3,2.04101499999524,0.522850000008475,0.2,accuracy,0
122,1,0,4,2.54693500002031,0.450324999983422,0.2,accuracy,0
122,1,0,4,1.81729999999516,0.550454999989597,0.2,accuracy,0
122,0,0,4,2.32100999998511,0.421839999995427,0.2,accuracy,0
122,0,0,5,1.59402500002761,0.42436999999336,0.2,accuracy,0
122,0,1,3,3.1435749999946,1.12573999998858,0.2,accuracy,0
122,1,1,4,2.14520999998786,0.40061500002048,0.2,accuracy,0
122,1,1,4,2.26906999998027,1.27674000000115,0.2,accuracy,0
122,0,0,5,0.791275000025053,0.595425000006799,0.2,accuracy,0
122,0,0,5,0.54587500001071,0.449835000006715,0.2,accuracy,0
122,1,1,4,1.14480499998899,0.825870000000577,0.2,accuracy,0
122,0,0,6,0.743825000012293,0.74843000000692,0.2,accuracy,0
122,1,1,6,0.572345000022324,0.472950000024866,0.2,accuracy,0
122,1,0,1,0.692604999989271,1.30127500000526,0.2,accuracy,0
122,1,1,6,1.01655499998014,0.601555000001099,0.2,accuracy,0
122,0,1,5,1.54389999998966,1.50144000002183,0.2,accuracy,0
