Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
23,2,18,4.62947845804989,11,13,2,2,1.77572162775323,1,0.59172777691856
23,2,19,4.0562358276644,11,11,0,3,1.42797440011054,-1,0.61482075182721
23,2,20,4.34938775510204,11,12,1,3,1.91877870075405,1,0.672880133613944
23,2,21,4.63238095238095,11,11,0,2,1.96093127597123,-1,0.649641139898449
23,2,22,5.23174603174603,11,14,3,2,0.973060882184654,1,0.61043599806726
23,2,23,4.39582766439909,11,11,0,3,1.55471841385588,1,2.90419542277232
23,2,24,4.4756462585034,11,11,0,2,1.97070152405649,-1,0.313320954795927
23,2,25,4.56126984126984,11,13,2,2,1.8403782020323,1,0.296033468097448
23,2,26,4.43936507936508,11,12,1,3,1.15425752196461,-1,1.09368969127536
23,2,27,3.93433106575964,11,10,-1,3,2.32424360094592,1,2.70480770012364
23,2,28,4.25795918367347,11,11,0,2,1.68782553775236,-1,0.979380453936756
23,2,29,4.8021768707483,11,12,1,2,2.44443688588217,1,0.884411990176886
23,2,30,3.83854875283447,11,11,0,3,1.63839114503935,-1,1.0248585510999
23,2,31,5.25061224489796,11,12,1,2,2.33829043153673,1,0.349450155161321
23,2,32,3.85160997732426,11,12,1,2,2.05144340498373,1,0.312576613854617
23,2,33,4.70349206349206,11,13,2,3,3.1763945329003,1,0.309815667103976
23,2,34,4.91827664399093,11,12,1,2,2.24272076226771,-1,0.412669806275517
23,2,35,5.2128798185941,11,12,1,3,2.15263800881803,1,1.44008157169446
23,2,36,5.5437641723356,11,13,2,2,1.8052965211682,1,0.272639092057943
23,2,37,5.45378684807256,11,14,3,1,1.06271741492674,1,0.459722652100027
23,2,38,4.69043083900227,11,12,1,2,1.50132038304582,1,0.357441864907742
23,2,39,6.38258503401361,11,16,5,1,0.5894715776667,1,0.0613461444154382
23,2,40,4.06784580498866,11,12,1,3,3.38024348113686,1,0.480581040959805
23,2,41,4.69913832199546,11,11,0,3,1.19380786688998,1,0.828790160361677
23,2,42,4.46403628117914,11,13,2,2,2.29256979003549,-1,0.354455213993788
23,2,43,5.30721088435374,11,13,2,3,3.52660011406988,-1,0.333033089991659
23,2,44,4.84571428571429,11,12,1,2,1.52957444824278,-1,0.257783184759319
23,2,45,4.88054421768708,11,12,1,3,0.858963707927614,1,0.6489577437751
23,2,46,5.33768707482993,11,13,2,2,1.55481277965009,1,0.407381972298026
23,2,47,4.82829931972789,11,12,1,2,1.58367000892758,-1,0.289351248182356
23,2,48,4.899410430839,11,13,2,2,2.46833829488605,1,0.672558232676238
23,2,49,6.22439909297052,11,15,4,1,1.08239736873657,1,1.06523470627144
23,2,50,4.22748299319728,11,11,0,2,1.4174443478696,-1,0.314114451874048
23,2,51,5.4291156462585,11,13,2,2,2.20785500435159,1,1.39944057026878
23,2,52,4.10702947845805,11,11,0,3,1.29723169514909,1,1.55709000211209
23,2,53,5.18675736961451,11,13,2,3,2.10802076011896,1,0.294725867919624
23,2,54,5.03002267573696,11,13,2,2,1.0449489899911,1,0.344986350741237
23,2,55,6.22875283446712,11,15,4,1,3.98461804492399,1,0.332947860006243
23,2,56,3.90965986394558,11,11,0,2,1.50621130503714,-1,0.307292948942631
23,2,57,4.37696145124717,11,12,1,2,1.19473544508219,1,0.335385018028319
23,2,58,4.65995464852608,11,11,0,2,1.02923549013212,1,1.00111170718446
23,2,59,5.20997732426304,11,14,3,1,0.829491945914924,1,0.389078302308917
23,2,60,4.82249433106576,11,13,2,1,0.801495380233973,1,0.574059307109565
23,2,61,4.65414965986395,11,12,1,2,1.39886631304398,1,0.581100685987622
23,2,62,4.33632653061224,11,11,0,3,1.51455223327503,-1,0.664189156610519
23,2,63,4.10848072562358,11,12,1,2,1.66977171879262,-1,0.234564124140888
23,2,64,4.27392290249433,11,9,-2,2,1.26462854864076,-1,0.224370365031064
23,2,65,4.18104308390023,11,12,1,2,1.45503557985649,1,0.327025191858411
23,2,66,5.10984126984127,11,13,2,1,1.04701777081937,1,0.3256606310606
23,2,67,4.5990022675737,11,13,2,2,1.90398531733081,1,0.2462307093665
23,2,68,4.58884353741497,11,11,0,2,2.35618994524702,-1,0.26200103899464
23,2,69,4.1534693877551,11,11,0,2,1.76037759706378,-1,0.186200253665447
23,2,70,4.54385487528345,11,12,1,3,1.62392787029967,1,0.352268489077687
23,2,71,5.25351473922902,11,13,2,2,1.23573920503259,1,0.302258368115872
23,2,72,4.93278911564626,11,13,2,1,1.65251411730424,1,1.01073259534314
23,2,73,4.74412698412698,11,12,1,2,2.76204881118611,1,0.717020023148507
23,2,74,4.20716553287982,11,11,0,2,1.600795106031,1,1.07666451111436
23,2,75,4.74267573696145,11,12,1,3,1.41885697934777,1,0.300129297189415
23,2,76,4.43356009070295,11,11,0,2,1.26851676916704,-1,0.313759392593056
23,2,77,4.1621768707483,11,12,1,2,2.26469663996249,1,0.232288154307753
23,2,78,4.44517006802721,11,12,1,3,1.33102260390297,-1,0.276461904402822
23,2,79,4.61496598639456,11,12,1,2,1.41361572081223,1,0.258172758854926
23,2,80,4.21442176870748,11,11,0,2,1.29465220589191,-1,0.243836190085858
23,2,81,3.92417233560091,11,10,-1,2,4.64545266376808,-1,0.340759750921279
23,3,1,8.099410430839,19,20,1,2,1.54195610387251,1,0.499326479621232
23,3,2,8.15746031746032,19,20,1,2,1.83442658232525,1,0.368605506140739
23,3,3,6.59446712018141,19,18,-1,2,2.17293856432661,-1,0.340108080767095
23,3,4,7.40861678004535,19,19,0,2,2.02063903771341,-1,0.302636031992733
23,3,5,8.00072562358277,19,19,0,3,2.36602706601843,1,0.332557528745383
23,3,6,7.36362811791383,19,19,0,2,1.31122370576486,-1,0.277059206273407
23,3,7,8.87437641723356,19,23,4,1,1.29966245405376,1,0.594397542066872
23,3,8,6.94421768707483,19,18,-1,2,2.76966541167349,-1,0.143099336884916
23,3,9,7.64371882086168,19,19,0,2,2.25456625642255,-1,0.15841651102528
23,3,10,7.54938775510204,19,19,0,2,1.77182842185721,-1,1.46295651979744
23,3,11,7.91945578231292,19,19,0,3,1.92569702910259,1,0.543904427904636
23,3,12,7.68,19,18,-1,2,1.52232265425846,1,0.281455456279218
23,3,13,6.97759637188209,19,16,-3,1,1.99134663399309,-1,0.161445028148592
23,3,14,7.96879818594104,19,19,0,1,2.28025739407167,-1,0.649866341147572
23,3,15,7.85850340136054,19,19,0,3,1.46698264079168,1,1.15451572462916
23,3,16,6.48126984126984,19,17,-2,1,1.4323540139012,-1,0.106788204051554
23,3,17,7.37378684807256,19,21,2,3,4.3115864219144,1,0.264603551011533
23,3,18,6.7047619047619,19,18,-1,1,1.72338073793799,-1,0.429930961690843
23,3,19,7.20108843537415,19,20,1,2,1.32637074403465,1,0.275088244117796
23,3,20,6.96163265306122,19,19,0,2,7.17303647100925,-1,0.571013506967574
23,3,21,8.57106575963719,19,20,1,2,1.11151197180152,1,1.14609089121222
23,3,22,6.75990929705215,19,17,-2,2,1.26367569621652,-1,0.232352701947093
23,3,23,7.91510204081633,19,19,0,3,1.39471934270114,1,0.331685658078641
23,3,24,7.79319727891156,19,18,-1,2,1.0739115299657,-1,0.218758912757039
23,3,25,7.22140589569161,19,18,-1,1,0.659777767024934,-1,0.095115773845464
23,3,26,10.7392290249433,19,26,7,1,0.975060997996479,1,0.421689152251929
23,3,27,9.91637188208617,19,23,4,2,1.16098526027054,1,0.310602359008044
23,3,28,7.38539682539683,19,18,-1,2,0.629472830798477,-1,0.335615814197809
23,3,29,7.08498866213152,19,18,-1,1,1.46941664535552,-1,1.65366390999407
23,3,30,7.43909297052154,19,19,0,3,1.1851319540292,1,0.471967950928956
23,3,31,6.59156462585034,19,18,-1,3,1.17548572598025,-1,0.263802313711494
23,3,32,6.31002267573696,19,16,-3,2,0.981222121976316,-1,0.288475513923913
23,3,33,7.878820861678,19,21,2,2,1.71589775802568,1,0.287008189130574
23,3,34,7.40716553287982,19,19,0,2,1.50506968190894,1,0.182496323250234
23,3,35,8.26485260770975,19,20,1,2,1.02679686015472,-1,0.0162290316075087
23,3,36,9.96426303854875,19,26,7,1,0.454189914278686,1,0.317026766017079
23,3,37,7.67419501133787,19,18,-1,3,2.53251875191927,1,0.208687119185925
23,3,38,7.79319727891156,19,20,1,2,0.868998927995563,-1,0.0167580470442772
23,3,39,9.34893424036281,19,22,3,2,0.646078493911773,1,1.1966594606638
23,3,40,7.71482993197279,19,20,1,2,1.55876140389591,-1,0.230606017634273
23,3,41,7.19673469387755,19,18,-1,2,1.28334390791133,1,0.279065998736769
23,3,42,7.9934693877551,19,20,1,2,1.51849133009091,1,0.481980186887085
23,3,43,8.60154195011338,19,21,2,2,2.99899363378063,1,1.14635280612856
23,3,44,7.87446712018141,19,19,0,3,1.75978394318372,1,1.61433963198215
23,3,45,8.06603174603175,19,20,1,3,1.64217695221305,1,0.275730921886861
23,3,46,5.958820861678,19,16,-3,1,1.51959492499009,-1,0.134482288267463
23,3,47,8.45496598639456,19,22,3,2,1.11975758196786,1,0.0445556389167905
23,3,48,5.41460317460317,19,14,-5,2,1.7329816557467,-1,0.220453280955553
23,3,49,6.23600907029478,19,15,-4,2,1.17768002906814,1,0.0163411549292505
23,3,50,6.19102040816326,19,17,-2,2,1.75854552118108,-1,0.0159931392408907
23,3,51,7.92380952380952,19,19,0,1,0.929149779025465,1,0.0159460320137441
23,3,52,8.26195011337868,19,20,1,3,1.11760159488767,1,1.50617310218513
23,3,53,7.01678004535147,19,16,-3,3,1.27637284807861,-1,0.0169161455705762
23,3,54,6.9253514739229,19,19,0,2,0.927490360103548,1,1.20072251278907
23,3,55,6.57124716553288,19,16,-3,1,3.10888243326917,-1,0.0167756769806147
23,3,56,7.12417233560091,19,17,-2,3,4.43627932807431,-1,0.492661060765386
23,3,57,7.41151927437642,19,19,0,3,1.28778512123972,1,0.45171402906999
23,3,58,8.21986394557823,19,20,1,2,1.26272797817364,1,0.347092560958117
23,3,59,7.5784126984127,19,18,-1,3,1.52864687889814,1,0.199604471679777
23,3,60,8.29097505668934,19,20,1,2,1.21683115884662,1,0.14450349798426
23,3,61,7.29106575963719,19,19,0,2,0.907799554057419,-1,0.272778993938118
23,3,62,4.85587301587302,19,13,-6,2,2.99914046889171,-1,0.28019361384213
23,3,63,6.91374149659864,19,16,-3,2,4.01023679226637,-1,0.262710732873529
23,3,64,6.44208616780045,19,17,-2,1,0.972488393075764,-1,0.071605471894145
23,4,1,4.39437641723356,11,11,0,3,1.67912675486878,-1,0.751839946955442
23,4,2,3.74131519274376,11,11,0,2,2.14207117026672,-1,0.0276059410534799
23,4,3,4.53804988662132,11,13,2,2,1.07824402302504,1,0.0159106939099729
23,4,4,5.04308390022676,11,13,2,1,1.7074524872005,1,0.238399097695947
23,4,5,4.44226757369614,11,10,-1,2,1.64645827468485,-1,0.157428927719593
23,4,6,4.09396825396825,11,10,-1,3,0.839218938257545,-1,0.240105340257287
23,4,7,4.08961451247166,11,11,0,3,0.873109355103225,-1,0.172280038706958
23,4,8,3.35092970521542,11,8,-3,2,1.42094117216766,-1,0.856007577851415
23,4,9,3.25079365079365,11,9,-2,3,2.12115187989548,1,0.0661845062859356
23,4,10,4.50612244897959,11,11,0,2,0.463098141830415,1,0.0160809918306768
23,4,11,5.13015873015873,11,14,3,1,0.45606007380411,1,0.0161441308446229
23,4,12,4.58884353741497,11,14,3,1,1.1565644457005,1,0.0159089341759682
23,4,13,4.13460317460317,11,11,0,3,1.09118092199787,1,0.0166180809028447
23,4,14,4.61061224489796,11,11,0,2,1.28569616004825,-1,0.785568382125348
23,4,15,3.80952380952381,11,11,0,2,0.985331592150033,-1,0.016758605837822
23,4,16,4.49015873015873,11,12,1,3,1.03650033613667,1,0.124388934578747
23,4,17,3.71664399092971,11,11,0,2,2.99831881793216,1,1.58652986306697
23,4,18,4.89795918367347,11,13,2,1,0.682939272839576,1,0.0285364422015846
23,4,19,4.66285714285714,11,12,1,2,1.50589160202071,1,0.588996144011617
23,4,20,4.10993197278912,11,11,0,3,0.936468648724258,1,0.765411137137562
23,4,21,4.01124716553288,11,10,-1,2,2.84846622822806,1,1.07959136925638
23,4,22,4.72816326530612,11,11,0,3,1.17242802167311,1,0.272525741253048
23,4,23,4.22167800453515,11,11,0,2,0.71141703799367,1,0.178140569012612
23,4,24,5.76580498866213,11,14,3,1,0.554456302896142,1,0.327624418772757
23,4,25,3.72825396825397,11,9,-2,2,0.881503636017442,-1,0.433005006983876
23,4,26,4.76154195011338,11,11,0,2,1.84652405325323,1,0.0999398417770863
23,4,27,4.33487528344671,11,11,0,3,0.691194796934724,1,1.17667723586783
23,4,28,3.99963718820862,11,9,-2,1,0.671836126130074,-1,0.127320767845958
23,4,29,4.05478458049887,11,12,1,3,1.93240661080927,1,0.263773866929114
23,4,30,3.74857142857143,11,10,-1,2,0.510815880261362,-1,0.143183250911534
23,4,31,5.1330612244898,11,12,1,3,0.984005509875715,1,0.186720439698547
23,4,32,4.90086167800454,11,12,1,3,0.91534194117412,1,0.165511141065508
23,4,33,3.31609977324263,11,10,-1,2,3.27489087032154,-1,0.127031750045717
23,4,34,4.2507029478458,11,11,0,3,3.0292178359814,1,0.558257439173758
23,4,35,4.62802721088435,11,12,1,3,0.6015629847534,1,0.110553677659482
23,4,36,4.67301587301587,11,12,1,3,1.25332739204168,1,0.271098195109516
23,4,37,0.381678004535147,11,1,-10,1,2.11533561022952,-1,0.298201592639089
23,4,38,4.19555555555556,11,10,-1,3,1.04004799202085,-1,0.137692220974714
23,4,39,3.96625850340136,11,11,0,3,1.17263862956315,-1,0.756206091027707
23,4,40,5.09387755102041,11,12,1,2,1.06740817194805,1,0.210435707122087
23,4,41,4.68462585034014,11,11,0,2,0.67898940294981,-1,0.66189864417538
23,4,42,4.31310657596372,11,11,0,2,1.56882375990972,-1,0.0770856537856162
23,4,43,5.82240362811791,11,15,4,1,0.691506439819932,1,0.175714098848403
23,4,44,3.79646258503401,11,10,-1,3,1.76691508386284,1,0.197782317176461
23,4,45,4.77460317460317,11,11,0,3,1.5165219870396,-1,0.0642912997864187
23,4,46,5.51619047619048,11,13,2,2,0.600289059337229,1,0.0545628662221134
23,4,47,4.700589569161,11,12,1,2,0.735133158974349,1,0.0218417029827833
23,4,48,3.78340136054422,11,9,-2,1,1.91653396887705,-1,0.0164661859162152
23,4,49,4.03156462585034,11,11,0,3,3.52796940784901,1,1.11914662877098
23,4,50,4.03736961451247,11,10,-1,2,0.902405291795731,-1,0.876335694920272
23,4,51,5.43056689342404,11,14,3,1,0.889984306879342,1,0.27367265895009
23,4,52,3.99963718820862,11,11,0,2,0.354638999793679,1,0.0238919849507511
23,4,53,6.57124716553288,11,16,5,1,0.498600775841624,1,0.467239997815341
23,4,54,4.76444444444444,11,12,1,3,1.32269586017355,-1,0.530388578306884
23,4,55,5.45814058956916,11,13,2,1,0.92346760397777,1,0.128703204914927
23,4,56,4.93714285714286,11,12,1,2,0.972468032967299,1,0.138219685759395
23,4,57,3.53668934240363,11,10,-1,2,0.682979362085462,-1,0.0160110252909362
23,4,58,4.700589569161,11,11,0,2,1.43053675908595,1,0.0169479311443865
23,4,59,4.54820861678005,11,12,1,2,0.611236330121756,1,0.0166060267947614
23,4,60,4.1491156462585,11,11,0,2,0.982740400359035,-1,0.0403119302354753
23,4,61,4.83555555555556,11,12,1,2,1.59957370394841,1,0.548102022148669
23,4,62,4.4887074829932,11,11,0,3,5.46325824176893,-1,0.589958087075502
23,4,63,4.42049886621315,11,12,1,1,1.76489545125514,1,1.19820357300341
23,4,64,3.74857142857143,11,9,-2,2,1.05587967438623,-1,0.0158478007651865
23,4,65,3.99673469387755,11,10,-1,2,0.501466248650104,-1,0.016060289926827
23,4,66,4.47419501133787,11,11,0,2,0.435594763141125,1,0.0159682440571487
23,4,67,4.02866213151927,11,11,0,3,0.507672445848584,-1,0.194858093746006
23,4,68,5.958820861678,11,15,4,1,0.486868639942259,1,0.316907067783177
23,4,69,4.34938775510204,11,11,0,3,0.595172303728759,1,0.639535848982632
23,4,70,4.96616780045351,11,13,2,2,0.503037443850189,1,0.991573608014733
23,4,71,4.1578231292517,11,10,-1,2,0.401385345030576,-1,0.0780420550145209
23,4,72,4.45532879818594,11,12,1,2,0.654462639242411,1,0.0357740977779031
23,4,73,4.36680272108844,11,11,0,3,1.6764267240651,1,0.254038746003062
23,4,74,5.90947845804989,11,13,2,1,0.682840396184474,1,0.276431993581355
23,4,75,4.25650793650794,11,10,-1,2,0.88769689342007,1,0.103690711315721
23,4,76,4.90231292517007,11,13,2,1,0.526981337927282,1,0.895932649262249
23,4,77,4.83410430839002,11,12,1,2,1.11758658383042,-1,0.402616564184427
23,4,78,4.77460317460317,11,11,0,3,0.41353255091235,-1,0.20830905996263
23,4,79,4.74702947845805,11,12,1,2,2.75042820489034,1,0.0158771830610931
23,4,80,3.95755102040816,11,11,0,3,1.48743969434872,1,0.112951864954084
23,4,81,4.23909297052154,11,12,1,2,0.570435214787722,1,0.350338712334633
23,4,82,4.68462585034014,11,13,2,2,2.4129172777757,1,0.0160074639134109
23,4,83,4.19120181405896,11,10,-1,3,1.70890073478222,-1,0.219209713861346
23,4,84,4.79201814058957,11,11,0,3,0.900851359125227,-1,0.303475912194699
23,4,85,4.66430839002268,11,12,1,3,0.447514653671533,-1,0.0612045498564839
23,4,86,4.60480725623583,11,11,0,2,1.87252214783803,1,0.574005871079862
23,4,87,4.14766439909297,11,11,0,2,0.846862866077572,1,0.152060846798122
23,4,88,4.4756462585034,11,11,0,2,0.985732055269182,-1,0.0159953441470861
23,4,89,4.23328798185941,11,10,-1,1,1.20631516072899,-1,0.0167906819842756
23,4,90,4.03301587301587,11,11,0,2,0.491751667112112,1,0.0502158752642572
23,4,91,4.96907029478458,11,11,0,3,2.01673734514043,-1,0.243542367126793
23,4,92,4.6962358276644,11,12,1,2,0.784986502025276,-1,0.393988370895386
23,4,93,3.67891156462585,11,10,-1,1,0.763753212988377,-1,0.0159535766579211
24,1,1,4.41469387755102,11,10,-1,1,4.72939813276753,-1,2.36774871032685
24,1,2,5.62793650793651,11,15,4,3,1.57027552463114,-1,1.28338861605152
24,1,3,5.11709750566893,11,12,1,2,1.56652544392273,1,0.805885772686452
24,1,4,3.56571428571429,11,9,-2,1,1.12927050422877,-1,5.68142244173214
24,1,5,5.6497052154195,11,13,2,2,2.31390860630199,1,3.68880449375138
24,1,6,4.12444444444444,11,11,0,2,1.55426961416379,-1,4.8845846359618
24,1,7,4.53369614512472,11,11,0,3,1.89514722209424,-1,0.762481640093029
24,1,8,4.41904761904762,11,12,1,1,1.92846679175273,1,0.515299580059946
24,1,9,3.80952380952381,11,11,0,2,1.76621041214094,1,0.661022190004587
24,1,10,4.72961451247166,11,13,2,3,1.06368510285392,-1,1.18055883888155
24,1,11,4.78040816326531,11,13,2,2,0.913117369171232,1,4.73606086056679
24,1,12,4.8907029478458,11,13,2,3,0.96308719785884,-1,3.95922109717503
24,1,13,6.35210884353742,11,16,5,3,0.484852693974972,-1,5.15128621412441
24,1,14,5.49297052154195,11,13,2,1,2.25055997492746,1,1.09941940987483
24,1,15,4.48,11,11,0,3,1.37657322594896,-1,0.961175036150962
24,1,16,4.13895691609977,11,11,0,2,0.812064627185464,-1,5.45523815229535
24,1,17,3.41478458049887,11,8,-3,2,1.21195661928505,-1,0.591974318958819
24,1,18,5.90947845804989,11,15,4,3,0.0155162271112204,-1,0.568508193828166
24,1,19,4.31020408163265,11,12,1,2,0.701962796971202,1,0.60824830411002
24,1,20,4.49160997732426,11,13,2,3,0.763895323965698,-1,1.91786833200604
24,1,21,7.8831746031746,11,19,8,2,1.5302758407779,1,1.61779200285673
24,1,22,5.67437641723356,11,15,4,3,0.0162633806467056,-1,0.436265930067748
24,1,23,6.16489795918367,11,17,6,3,0.0158755229786038,-1,2.83518185699359
24,1,24,4.73396825396825,11,12,1,3,3.94119277596474,-1,2.31738870684057
24,1,25,6.82666666666667,11,17,6,2,0.603816433809698,-1,0.630421102046967
24,1,26,3.62521541950113,11,10,-1,2,0.657852431759238,1,0.613203217741102
24,1,27,6.51174603174603,11,17,6,1,0.686519233975559,-1,1.04847762500867
24,1,28,7.57986394557823,11,20,9,3,0.6931436881423,1,0.491021251305938
24,1,29,5.93414965986395,11,14,3,2,0.0175647619180381,-1,0.415738350246102
24,1,30,6.33324263038549,11,16,5,1,1.43420303985476,-1,3.87931630015373
24,1,31,3.35963718820862,11,9,-2,2,1.12965603498742,-1,2.28221873985603
24,1,32,6.31002267573696,11,14,3,3,0.116918099112809,1,1.70603892719373
24,1,33,6.05170068027211,11,16,5,2,0.0153571218252182,1,1.62137240730226
24,1,34,6.05024943310658,11,16,5,3,0.770710397977382,-1,0.900985164102167
24,1,35,8.59283446712018,11,22,11,1,4.00600180076435,-1,1.05893242172897
24,1,36,4.33777777777778,11,11,0,3,0.0164458560757339,1,0.706649098079652
24,1,37,4.2637641723356,11,11,0,1,0.39032968506217,-1,0.915939738973975
24,1,38,5.4508843537415,11,15,4,2,0.87016929872334,1,0.92234155908227
24,1,39,5.74839002267574,11,14,3,1,0.794749574270099,-1,0.908011798746884
24,1,40,6.21714285714286,11,16,5,2,1.01970223104581,1,1.09212314803153
24,1,41,5.8659410430839,11,14,3,3,1.76849401183426,-1,2.46118498314172
24,1,42,6.14893424036281,11,16,5,2,1.16591510968283,1,1.43585674278438
24,1,43,6.50739229024943,11,17,6,1,0.294205002021044,-1,0.0164284692145884
24,1,44,6.36371882086168,11,17,6,3,0.805338296107948,-1,1.08313348796219
24,1,45,5.93850340136054,11,15,4,3,0.68196198483929,1,0.636262016370893
24,1,46,8.91936507936508,11,23,12,2,0.885245025157928,1,1.17961430503055
24,1,47,6.61043083900227,11,16,5,3,0.805307738017291,-1,0.597691561095417
24,1,48,3.8269387755102,11,10,-1,2,0.624489017762244,-1,0.63656264776364
24,1,49,4.26521541950113,11,11,0,3,0.554831066634506,-1,0.632410928141326
24,1,50,4.97342403628118,11,12,1,3,0.822091756854206,-1,0.365820437204093
24,1,51,4.46839002267574,11,12,1,3,85.9129235297441,-1,0.416163912042975
24,1,52,1.50349206349206,11,5,-6,1,0.665894754230976,-1,0.401505538728088
24,1,53,2.64272108843537,11,8,-3,2,0.578129573725164,-1,0.526821084786206
24,1,54,4.19120181405896,11,11,0,2,0.822237425018102,-1,1.56775681301951
24,1,55,4.92988662131519,11,12,1,2,0.487755869049579,1,1.1486254548654
24,1,56,4.51337868480726,11,12,1,1,0.51020844001323,-1,0.672123953234404
24,1,57,6.5146485260771,11,16,5,3,0.651025249157101,-1,0.604502302594483
24,1,58,7.10675736961451,11,17,6,2,0.546146997250617,-1,0.718823025003076
