Subj_idx,Stimulus,Response,Confidence,Awareness,RT_dec,RT_conf,RT_aware,Trial_count,Block_count,Accuracy
vs,2,2,1,2,0.506059029869,0.646415229599,0.622963367077,7,4,1
vs,2,2,1,2,1.81125741762,0.728733334541,1.02349421317,8,4,1
vs,1,1,1,2,1.50532597869,0.43463813105899995,0.753039910094,9,4,1
vs,1,2,1,2,0.576016521371,0.611012399884,0.447153131849,10,4,0
vs,1,2,1,2,0.399518280656,0.469940474242,0.36481577661700004,11,4,0
vs,1,1,1,2,0.458368737831,0.446405065446,0.600038577588,12,4,1
vs,1,1,1,2,0.517201484738,0.587552067231,0.541216225842,13,4,1
vs,2,2,1,2,0.423097195116,0.575747017265,0.45887309552,14,4,1
vs,2,2,1,2,0.458397998278,0.505196231717,0.41184116351899996,15,4,1
vs,2,2,1,2,0.717317140499,0.58744118554,0.38829073949299997,16,4,1
vs,2,2,1,2,0.799495103303,0.43369409666599995,0.376576550911,17,4,1
vs,1,1,1,2,1.834699655,0.705258371663,0.364782281105,18,4,1
vs,2,2,1,2,0.446546362598,1.05815398156,0.317779224544,19,4,1
vs,1,1,1,2,0.622968757159,0.681678687191,0.34109402498,20,4,1
vs,1,1,1,2,0.7289762732430001,0.6934386914730001,0.411833848408,21,4,1
vs,1,1,1,2,0.481877581224,0.7170149108930001,1.0823481354,22,4,1
vs,2,2,2,2,0.7407177972419999,0.928684207791,0.329537688804,23,4,1
vs,1,1,2,2,1.2230215799600002,0.728714469251,0.411662905801,24,4,1
vs,2,2,1,2,0.681886975368,0.7404902587729999,0.38833001009,25,4,1
vs,2,2,1,2,0.399532910878,0.48167429812600004,0.36476765088299995,26,4,1
vs,2,2,1,2,0.423029434083,0.5287532008420001,0.36485004214,27,4,1
vs,1,1,1,2,0.39947785503899996,0.599421798184,0.6354252370579999,28,4,1
vs,2,2,1,2,0.411313705479,0.552227778713,0.34131039827699994,29,4,1
vs,2,2,1,2,0.45830790690300005,0.622892140991,0.364832716876,30,4,1
vs,1,1,1,2,0.540724958351,0.787567621468,0.458930461396,31,4,1
vs,2,2,1,2,0.505440710444,0.658117868006,0.41185771877099997,32,4,1
vs,2,2,2,2,0.49367300604500003,0.42280228062200004,0.376574240874,33,4,1
vs,1,2,1,2,0.44669497486599996,1.49331148553,0.353029591937,34,4,0
vs,1,1,1,2,0.5287262504320001,0.529538997822,0.446454731202,35,4,1
vs,1,1,1,2,0.47004789088,1.9286418571400001,0.576648316002,36,4,1
vs,1,1,2,2,0.458306366882,0.7644006632870001,0.341318483399,37,4,1
vs,2,2,1,2,0.43484718924599997,1.1163418436299999,0.36477073093,38,4,1
vs,2,2,1,2,0.411288680096,0.42292317246399996,0.388326160031,39,4,1
vs,2,2,1,2,0.576162823601,0.387322064726,0.31779346976100004,40,4,1
vs,2,2,1,2,0.940666360459,0.517064037642,0.764757178724,41,4,1
vs,1,1,2,2,0.446523647253,1.12854344964,0.529494337143,42,4,1
vs,2,1,1,2,1.3994562947100002,0.764006032272,0.43513363361100005,43,4,0
vs,2,2,2,2,0.423082949901,0.8699134468299999,0.6471247954179999,44,4,1
vs,1,1,2,2,0.540727268386,0.8816318704780001,0.388335015168,45,4,1
vs,1,2,1,2,2.8699738927499996,0.681681767237,0.38831037479,46,4,0
vs,1,1,1,2,0.423028664072,0.964086652501,0.38833578517899997,47,4,1
vs,2,2,2,2,0.457278016203,0.623964767345,0.30603077044,48,4,1
vs,1,1,1,2,1.6347172112600001,0.622870195657,0.5883324741279999,49,4,1
vs,1,1,2,2,0.45813542427500004,0.493241799471,0.7294636906749999,0,5,1
vs,1,1,2,1,0.7053827285600001,0.622871735679,1.28244107581,1,5,1
vs,2,2,1,1,0.41129176014300006,0.363727750029,0.30601845024999996,2,5,1
vs,1,1,1,1,0.528929918537,0.646377499024,0.917732715836,3,5,1
vs,1,1,1,2,0.810547466795,0.6587923982899999,7.270216369450001,4,5,1
vs,2,2,1,1,0.423075634788,0.564044378856,2.9175036373400003,5,5,1
vs,1,1,2,1,0.305388195644,0.7993014453499999,0.341305778205,6,5,1
vs,2,2,2,1,0.270060057066,0.458210500419,0.34125957750299996,7,5,1
vs,2,2,2,2,0.36427368835199997,1.24633330035,1.1647316913299999,8,5,1
vs,2,1,2,1,0.399572566484,0.869915371859,0.858866088414,9,5,0
vs,1,1,1,1,0.47013066714100005,0.270058517042,0.32945953261,10,5,1
vs,2,1,1,1,0.45821858554300005,0.787596111903,2.1294578385799996,11,5,0
vs,1,1,1,1,0.364233647742,0.46999861013000005,0.564802070408,12,5,1
vs,2,2,1,1,0.37595207139,0.540530530388,0.376600036268,13,5,1
vs,1,1,2,1,0.799360351248,0.752215227521,0.40014237516900003,14,5,1
vs,2,2,1,1,0.387857607888,1.52857802317,0.49416465854099995,15,5,1
vs,2,2,1,1,0.364245582925,0.505272847886,0.364781511093,16,5,1
vs,1,1,1,1,0.540704938048,0.505231652256,0.36476803589,17,5,1
vs,2,2,1,1,1.1759530724,0.740545314613,0.5882970535890001,18,5,1
vs,1,1,1,2,0.47016031259400004,1.8345660579599998,0.91769960533,19,5,1
vs,1,1,1,1,0.423072169735,0.84638304311,1.1059108796100001,20,5,1
vs,1,1,1,2,0.775967779629,0.716967940176,0.329510353386,21,5,1
vs,1,2,1,2,0.670064985141,0.881651505777,0.7648153146109999,22,5,0
vs,2,1,1,2,0.39958180662500004,0.705129779702,1.05885469224,23,5,0
vs,2,2,1,2,0.38780139703199995,0.905173824374,0.435389662516,24,5,1
vs,2,2,1,2,0.870053973971,0.599322466671,0.5765786299419999,25,5,1
vs,2,2,1,2,0.459321627359,0.6345674439819999,0.48151067063,26,5,1
vs,1,1,2,2,0.952482575598,0.799297980298,0.529473161818,27,5,1
vs,2,2,1,2,0.65934141666,0.7757860568580001,0.375575535651,28,5,1
vs,1,1,2,2,0.423077944824,0.45815005449699997,0.353051152266,29,5,1
vs,1,2,1,2,0.56424920198,0.411109267361,0.329507658345,30,5,0
vs,2,2,1,2,0.481954582398,2.9402755794999997,0.753026819893,31,5,1
vs,2,2,2,2,0.434761332936,1.15219859527,0.482493590614,32,5,1
vs,1,1,2,2,0.622443994158,0.788221746441,0.9764715213099999,33,5,1
vs,2,2,1,2,0.505372179399,0.9521907411470001,0.376618901555,34,5,1
vs,1,1,2,2,0.952452160132,0.469915063855,0.365288563824,35,5,1
vs,1,1,2,2,0.4818498608,0.681713722726,0.364795371306,36,5,1
vs,1,1,1,2,0.587756890352,0.574880754057,0.470639259895,37,5,1
vs,2,2,2,2,0.576003816179,0.834489441791,0.529439666307,38,5,1
vs,2,2,2,2,0.46999668509900006,0.6581251831180001,0.564890621758,39,5,1
vs,1,1,2,2,0.587787690823,1.0579626336399999,0.29421186026,40,5,1
vs,1,1,1,2,0.599569255433,0.35227190038500006,0.38830113465000005,41,5,1
vs,1,1,1,2,0.446587558228,0.7404964188680001,0.34124956734899997,42,5,1
vs,2,2,1,2,0.552472642446,0.552286684611,0.376529195188,43,5,1
vs,2,2,2,2,0.552514993091,0.5516183144210001,0.20008986036899998,44,5,1
vs,2,2,1,2,0.47012720209,0.481711643693,0.329529603678,45,5,1
vs,2,2,1,2,0.5407230333240001,0.716951384924,0.35303382700099994,46,5,1
vs,2,1,1,2,1.0347352295399999,0.599302831371,0.7530814907279999,47,5,0
vs,1,1,2,2,0.528961489017,0.39933424785,0.164817547644,48,5,1
vs,1,1,1,2,0.70605109875,1.9168256420099998,0.375927431014,49,5,1
vs,1,1,1,2,0.469898893609,321.56266567299997,0.529485097,0,6,1
vs,1,2,1,2,0.411200128745,0.917024690041,1.00005544085,1,6,0
vs,1,1,2,1,0.446627598838,0.928797784523,0.294203390131,2,6,1
vs,1,2,1,1,0.411330260729,0.6346248098539999,0.317705303418,3,6,0
vs,2,2,1,1,0.364269838294,1.19927942302,0.282449160937,4,6,1
vs,2,2,2,2,0.317282181966,0.9052569856430001,0.458774149012,5,6,1
vs,2,2,1,1,0.42327391281099996,0.8696936084799999,0.235391048538,6,6,1
vs,2,2,1,1,1.70532844273,1.4816458076899999,0.9883069867409999,7,6,1
vs,2,1,2,2,0.246633604929,0.7875275808580001,0.6824159734309999,8,6,0
vs,1,1,2,1,0.399502880422,1.3993242377000001,0.27066374626899997,9,6,1
vs,2,2,1,1,0.481860255959,0.705200620785,0.27072226716200004,10,6,1
vs,1,1,1,1,0.43475170778899996,1.44648591668,0.517767828371,11,6,1
vs,1,1,1,1,0.446616818674,0.35230770593099997,0.9412226939399999,12,6,1
vs,2,2,1,1,0.45832138211,1.9169303636000001,0.34127767277800003,13,6,1
vs,1,2,1,2,0.529032715103,0.763952516456,0.188336401188,14,6,0
vs,2,2,1,2,0.6111390668159999,1.0346035575299999,0.364926273302,15,6,1
vs,1,1,2,2,0.434801758553,0.646378269037,0.623580531486,16,6,1
vs,1,1,2,1,0.410438202131,0.75317350713,0.29421956037700003,17,6,1
vs,2,2,2,2,0.8815968349429999,1.19931445855,0.23563783729899998,18,6,1
vs,2,2,1,2,0.528109086023,0.682323572024,0.37670552787699996,19,6,1
vs,1,1,2,2,0.446529422341,0.399377368507,0.31777845453299997,20,6,1
vs,2,2,1,2,0.564404359344,1.01104042831,0.341063224509,21,6,1
vs,2,2,1,2,0.528908743214,1.01109817919,0.353073867611,22,6,1
vs,1,2,1,2,0.5407072480830001,0.669940243239,0.423600012782,23,6,0
vs,2,2,1,2,0.43482716894100004,0.646387124172,0.40008346927199995,24,6,1
vs,2,2,1,2,0.470171862771,0.493403886941,0.399898281448,25,6,1
vs,1,1,2,2,0.505387194627,0.7758341825920001,0.37657655090899994,26,6,1
vs,2,2,2,2,0.434767878036,1.1757936799700002,0.364823476733,27,6,1
vs,1,1,1,2,0.975961388531,0.493461252818,0.470656585159,28,6,1
vs,1,1,1,2,0.6465665369070001,0.611063220658,0.517751658123,29,6,1
vs,1,2,1,2,0.564255747078,0.539549535431,0.658890189781,30,6,0
vs,2,2,1,2,0.670225147584,0.469916603879,0.38822952356,31,6,1
vs,2,2,1,2,0.39946283980999997,0.5641552605479999,0.729502191261,32,6,1
vs,1,1,1,2,0.42303520917099996,0.599454138677,0.38832192496699997,33,6,1
vs,2,1,1,2,0.587730709954,0.693501832437,0.41185386871299995,34,6,0
vs,1,1,2,2,0.552494972786,0.328795012481,0.435353471965,35,6,1
vs,1,2,2,2,0.881885204339,1.25810292978,0.505951228226,36,6,0
vs,2,2,1,2,0.364241732867,0.44639890535099996,0.41189005926399996,37,6,1
vs,1,1,2,2,0.411273664868,0.364311803934,0.38833655519,38,6,1
vs,2,2,1,2,0.505848816665,0.457670337184,0.38834156026699995,39,6,1
vs,2,2,2,2,0.388743891401,0.39935157311399994,0.293243185493,40,6,1
vs,1,1,1,2,1.21121344995,0.65818639905,0.37656731076800004,41,6,1
vs,1,2,1,2,1.61029282391,0.5884525959610001,0.56480091539,42,6,0
vs,1,1,1,2,0.423032129125,0.3758150093,0.600065142993,43,6,1
vs,1,1,1,2,0.7289300725390001,1.10518783859,0.0589174481975,44,6,1
vs,2,2,1,2,0.42308718496500003,0.611053595512,0.600003542055,45,6,1
vs,2,2,1,2,1.6818057391299999,0.9639946360989999,24.8452877014,46,6,1
vs,2,2,2,2,0.30538011051999997,0.32875497186999997,0.564828635812,47,6,1
vs,2,2,2,1,0.388643019864,0.7169844954279999,0.905001726751,48,6,1
vs,1,1,1,1,0.870108644807,0.481549941229,1.18827249021,49,6,1
vs,1,1,2,1,0.422905847199,281.106721317,0.6942718441750001,0,7,1
vs,2,1,2,1,0.693644284607,1.9521410753900001,0.77649331264,1,7,0
vs,1,1,2,1,0.39953984098399997,0.587569392495,0.14126904864499998,2,7,1
vs,2,2,2,1,0.281936333118,0.50514656596,0.364784206135,3,7,1
vs,2,2,1,1,0.340727499392,0.6816790721989999,0.282387945004,4,7,1
vs,2,1,2,1,0.575921039917,1.08166551999,0.34130924325999995,5,7,0
vs,1,1,2,1,0.329575419377,0.5161835292170001,0.31712124951299997,6,7,1
vs,1,1,2,1,0.352209529434,0.41110195225,0.294489449492,7,7,1
vs,1,1,2,1,0.6818804302670001,0.371782842831,0.317730713805,8,7,1
vs,2,2,1,1,0.363910242811,0.505093820157,0.353406512682,9,7,1
vs,1,1,1,1,0.540693002866,2.5874415705500002,0.44712656644500004,10,7,1
vs,1,1,1,1,0.434845264217,0.5757547173800001,0.317732253827,11,7,1
vs,1,1,1,1,0.41130100028399996,0.681678687191,0.43535886204499996,12,7,1
vs,1,1,1,1,0.43475709787199995,0.528630768977,0.317800399867,13,7,1
vs,2,2,1,1,0.340596597396,0.364074640318,0.494307880725,14,7,1
vs,2,2,1,1,0.42290507718599996,0.42290892724699997,0.282556577577,15,7,1
vs,1,1,1,1,0.399375058472,0.622864035562,0.32965511559099997,16,7,1
vs,2,2,1,1,0.505282473032,0.787604967038,1.1412986941,17,7,1
vs,2,2,2,1,0.340878806697,0.37584696478600005,0.32936443616,18,7,1
vs,2,2,2,1,0.36487891758,0.352259195191,0.31713279969,19,7,1
vs,2,2,2,1,0.35247325845399996,0.37576033846600004,0.364807306489,20,7,1
vs,1,1,2,1,0.317226741121,0.552330190274,0.29418760489,21,7,1
vs,2,2,1,1,0.328730331494,0.24646535736400002,0.388477467339,22,7,1
vs,2,2,1,1,0.375026902284,0.306203638074,0.7177668273540001,23,7,1
vs,1,1,2,1,0.293252425632,0.246404141431,0.31810493950999996,24,7,1
vs,1,1,2,1,0.305401285843,0.317052333463,0.305994194881,25,7,1
vs,2,2,1,1,0.328322610279,0.28230439873,0.364780356076,26,7,1
vs,2,2,1,1,0.50539527975,0.517007056771,0.435411222845,27,7,1
vs,1,1,2,1,0.281913617773,0.364018044454,0.34126843263800005,28,7,1
vs,1,1,2,1,0.305451721611,0.31701229285300003,0.329502268261,29,7,1
vs,1,1,2,1,0.34071594921400006,0.458199720255,0.316455574364,30,7,1
vs,1,1,2,1,0.305413606029,0.317007672782,0.247194943488,31,7,1
vs,2,2,2,1,0.47021113337,0.28158713279500003,0.364834641905,32,7,1
vs,1,1,2,1,0.281024639222,0.670758765718,0.352802053467,33,7,1
vs,2,2,2,1,0.376015982363,0.246386816167,0.329514973457,34,7,1
vs,2,2,2,1,0.411287525079,0.387642389607,0.32949610816799996,35,7,1
vs,2,2,2,1,0.399532140867,0.458116558988,0.647016608767,36,7,1
vs,2,2,1,1,0.434834099045,0.281745755214,0.329397546666,37,7,1
vs,1,1,1,1,0.283068250375,0.234323042256,0.38739059577,38,7,1
vs,1,1,1,1,0.364229027671,0.811064529678,0.8589226842759999,39,7,1
vs,1,2,1,1,0.42306908968699997,0.38750763755500006,1.3529652959600003,40,7,0
vs,2,1,1,2,0.540013467506,0.70580122994,0.35306732251,41,7,0
vs,2,2,1,1,0.423213466891,0.386555133033,0.43526492061399996,42,7,1
vs,2,2,1,1,0.670128126103,0.387567313463,0.5174640587389999,43,7,1
vs,2,1,1,2,0.634771112085,0.622854795422,1.16478559215,44,7,0
vs,2,2,1,2,0.44690018299500006,0.49308933714599995,0.49415888345200004,45,7,1
vs,1,1,2,1,0.411260574669,0.9052319602619999,0.35303498201800004,46,7,1
vs,1,1,1,1,0.446601033433,0.42290122712800005,0.43536579215099996,47,7,1
vs,1,1,2,1,0.36379589606799995,1.21112528361,0.388675360357,48,7,1
vs,1,1,2,1,0.352311555989,0.516465738521,0.5178475245849999,49,7,1
wp,2,2,2,1,1.63446412972,1.15202706735,0.023705105122599997,0,0,1
wp,1,1,2,2,0.858345720852,1.5755542234399997,0.9059684535100001,1,0,1
wp,2,2,1,1,0.8583688211149999,0.50524164223,1.83528434307,2,0,1
wp,1,1,1,2,0.858445436988,0.740384996687,0.588295558628,3,0,1
wp,1,1,1,1,0.646573287704,0.44637177640799997,2.0352787219999997,4,0,1
wp,1,1,2,2,0.623056834735,1.74040270689,0.5412896029959999,5,0,1
wp,2,2,1,2,1.4224287385799999,0.505753313057,0.611869762255,6,0,1
wp,2,2,2,2,1.04654510538,0.869910867634,1.35295893197,7,0,1
wp,2,2,2,2,0.528915946998,1.1051685684,0.870677411371,8,0,1
wp,1,1,1,1,0.387775648705,0.37578930711999997,1.7412123711200003,9,0,1
wp,2,2,2,2,0.458007378995,0.9170477247609999,1.75323644313,10,0,1
wp,1,1,1,2,1.50546571478,0.7873786321799999,0.494087295123,11,0,1
wp,2,2,2,2,0.670137096211,1.37575966178,0.564785265728,12,0,1
wp,1,1,1,2,1.29358740543,0.6933825060909999,0.37656778598800006,13,0,1
wp,1,1,2,2,0.37601222466,2.5756385394,0.294231132764,14,0,1
wp,1,1,1,2,1.18766499844,0.646393875657,0.353069428227,15,0,1
wp,2,2,2,1,0.611299955766,1.5639844566,0.40013659955700004,16,0,1
wp,1,1,1,1,0.658330551676,0.49345819795400003,0.870683186433,17,0,1
wp,2,2,2,1,0.8236999460609999,1.8926519217700002,0.365156255957,18,0,1
wp,2,2,1,1,0.552455115223,2.12868117132,0.47043955565800005,19,0,1
wp,1,1,2,2,1.1053999560299999,0.5639729064710001,0.376585881197,20,0,1
wp,2,2,2,1,0.740708400372,0.68168838284,0.458896739128,21,0,1
wp,1,1,1,1,0.6583274716390001,0.964006324852,0.529517323848,22,0,1
wp,2,2,2,1,0.599478396056,1.46985588901,0.4236595976,23,0,1
wp,2,2,1,1,0.751793831692,0.470536191762,0.517759289865,24,0,1
wp,1,1,2,2,0.493676495444,0.505204681809,1.20001593918,25,0,1
wp,1,1,1,2,1.4347169236000001,0.952356092097,0.458892119077,26,0,1
wp,1,1,1,2,0.575976573255,0.705202525784,1.35297433215,27,0,1
wp,2,2,1,2,1.0347697462,0.552235277723,0.35305402805200004,28,0,1
wp,2,2,1,1,0.905385941871,0.8816885368430001,2.45878431785,29,0,1
wp,2,2,2,2,0.37598257931999995,0.46994521002499995,1.08240633902,30,0,1
wp,2,2,1,1,0.528938277253,0.52876618029,0.494195096355,31,0,1
wp,2,2,1,1,1.0230363525,0.6816729826639999,0.353046712968,32,0,1
wp,1,1,1,1,0.44657005366400004,0.575797546215,1.03536457798,33,0,1
wp,1,1,1,1,0.576007373602,0.552263383041,0.61185436208,34,0,1
wp,2,2,1,1,0.670137096215,1.42267167634,0.47072060886399997,35,0,1
wp,1,1,2,2,0.517807030414,1.09343324967,1.0700091977600001,36,0,1
wp,1,1,2,2,1.1759458499,1.02284115527,0.341279053875,37,0,1
wp,2,2,1,1,0.811216948819,0.458184096009,0.41170521138000005,38,0,1
wp,1,1,1,2,0.811309734876,2.02268753853,1.71761044717,39,0,1
wp,1,1,1,1,0.670071645465,0.834591720173,0.400075768863,40,0,1
wp,2,2,1,2,1.62297713882,0.622843927307,0.800062216709,41,0,1
wp,1,1,1,1,0.423079010987,0.423047440625,0.36479281181199996,42,0,1
wp,1,1,1,1,0.41138411772,0.775664103694,0.35300205245899996,43,0,1
wp,2,2,1,1,0.434799699542,0.928709507647,0.341324099387,44,0,1
wp,1,1,2,2,0.7054015730500001,0.599363664747,0.694192170322,45,0,1
wp,2,2,1,1,0.576046644052,0.8228225210619999,0.388264219273,46,0,1
wp,2,2,2,1,0.6348576042040001,0.5169265253750001,0.882399639941,47,0,1
wp,1,1,2,1,0.44655965854699997,1.0228503953799999,0.364818607108,48,0,1
wp,2,2,1,1,0.446618179212,0.351564831082,0.411045313864,49,0,1
wp,1,1,2,2,0.787556119201,1.1748662976000002,0.494221661655,0,1,1
wp,2,2,1,1,0.529013353109,0.399221059124,0.470680568404,1,1,1
wp,1,1,1,1,0.47014849234300005,0.73956917239,0.30598300667399997,2,1,1
wp,2,2,1,1,0.34051867020800003,0.587553270172,0.270867141531,3,1,1
wp,2,2,2,1,0.528800445682,0.38784648951,0.400071533815,4,1,1
wp,2,2,1,1,0.505426829339,0.399317695228,0.411891938511,5,1,1
wp,1,1,1,1,0.41129171667099995,0.517257244148,0.38833852511699996,6,1,1
wp,1,1,1,1,0.30543861047,0.42286109850500003,0.41181840266999997,7,1,1
wp,1,1,1,1,0.399480937085,0.528614103558,1.18833298106,8,1,1
wp,2,2,1,1,0.446668229786,0.316939461525,0.329498304633,9,1,1
wp,2,2,1,1,0.587773877684,0.458162150757,0.329524099929,10,1,1
wp,1,1,1,1,0.328816461864,0.446510377988,0.29422959274599997,11,1,1
wp,1,1,1,1,0.293694821652,0.399289589903,0.388339680128,12,1,1
wp,1,1,1,1,0.328873057511,0.42291692414099996,0.38836547542499994,13,1,1
wp,2,2,1,1,0.39950788739200005,0.375823572507,0.317757980854,14,1,1
wp,1,1,2,2,0.49367726545100005,0.293401833314,0.5412634226959999,15,1,1
wp,1,1,1,1,0.234855756182,0.422853783421,1.0000531306,16,1,1
wp,2,2,1,1,0.44660008401100004,0.30521761795499996,0.294228437735,17,1,1
wp,2,2,2,2,0.434832039911,0.35227362415799995,0.435387601243,18,1,1
wp,2,2,1,1,0.37604880007299996,0.352273239154,0.470660933181,19,1,1
wp,1,1,2,2,0.646573672708,0.7287328389100001,0.353023997708,20,1,1
wp,1,1,1,1,0.352456501241,1.58752285482,0.411865373208,21,1,1
wp,1,1,1,1,0.258399159458,1.18752639686,0.282463088664,22,1,1
wp,2,2,1,1,0.400193965212,0.446433377107,0.43470960851499996,23,1,1
wp,1,1,1,1,0.258648642302,0.670080885571,0.552689582895,24,1,1
wp,2,2,2,1,0.32894928837799997,0.35227631918700003,0.34127558883500003,25,1,1
wp,1,1,1,1,0.235002827856,0.257993364834,0.329523329918,26,1,1
wp,2,2,2,1,0.38778065376000004,0.7052221610070001,0.258928155487,27,1,1
wp,2,2,1,1,0.376014149679,0.32872329080400003,0.364788576764,28,1,1
wp,2,2,1,1,0.293755267343,0.293353707766,0.270681954422,29,1,1
wp,2,2,1,1,0.411259376302,0.281744670479,0.341279823882,30,1,1
wp,2,2,1,1,0.752509169841,0.399299215012,0.870613500643,31,1,1
wp,1,1,1,1,0.2819044473,0.39932347029,0.329481364442,32,1,1
wp,2,2,2,1,0.364941808512,0.316947546617,0.37589826336300003,33,1,1
wp,1,1,1,1,0.246599545004,0.399348110572,0.341304849167,34,1,1
wp,1,1,1,1,0.270056707297,0.46992364978,0.37664786690200003,35,1,1
wp,1,1,1,1,0.270155653423,0.281696544931,0.31773141554699996,36,1,1
wp,2,2,1,1,0.28189097215,0.422932324313,0.305948741287,37,1,1
wp,2,2,2,2,0.528986402798,0.764180192833,0.458847458565,38,1,1
wp,1,1,1,1,0.270158348456,0.222902524976,0.329457109165,39,1,1
wp,2,2,1,2,1.1994530627700002,0.528781195462,0.43537874613999994,40,1,1
wp,2,2,1,1,0.752568845521,0.24644939328899998,0.34112428210900003,41,1,1
wp,2,2,2,2,0.49358486439800003,0.34051020011600003,0.529558134316,42,1,1
wp,1,1,2,2,0.717160762044,0.91697072388,0.44770350658299995,43,1,1
wp,1,1,2,2,0.34070655234999997,0.30497583520300003,0.388317349876,44,1,1
wp,2,1,1,1,0.30527267358000004,2.39932732033,0.270711214755,45,1,0
wp,1,1,1,2,0.517197568464,1.2110262946400001,1.40003688342,46,1,1
wp,2,2,2,2,0.423045515603,0.469976010376,1.1176554156799998,47,1,1
wp,1,1,2,2,1.0465447203799998,1.1522330447,1.35296778707,48,1,1
wp,1,2,1,2,1.89354551695,1.18240506851,0.505950820308,49,1,0
wp,2,2,1,1,0.622878962706,0.32848112304099997,0.647110753827,0,2,1
wp,2,2,1,1,0.517234143881,0.269607407179,0.317722560449,1,2,1
wp,1,2,1,2,0.7407214905220001,0.469833558753,0.329551820243,2,2,0
wp,2,2,1,1,0.48195542188100005,0.269957761167,1.35295469692,3,2,1
wp,1,2,1,2,1.38775062342,0.916955323708,0.43536450098000007,4,2,0
wp,2,2,2,2,0.39952290256399997,0.869904707561,0.400074998855,5,2,1
wp,1,1,1,1,0.317188944369,0.317043797713,1.31765364467,6,2,1
wp,1,1,1,2,1.67002852498,0.8110902823720001,0.576523279484,7,2,1
wp,1,1,1,2,1.68180118913,0.634580401045,0.294276563283,8,2,1
wp,2,2,1,2,0.8230558337199999,0.658141899527,0.8118298758020001,9,2,1
wp,2,2,2,2,0.928878909574,0.328802986707,1.68238023572,10,2,1
wp,1,2,1,2,0.63486337927,1.1640037838200001,0.752974640149,11,2,0
wp,2,2,1,1,0.564280524977,0.48167475368199997,1.02358690877,12,2,1
wp,2,2,1,1,0.5407278815950001,0.928678322289,0.28245538858,13,2,1
wp,1,1,2,1,0.458390073352,1.03455298873,0.282436908368,14,2,1
wp,2,2,2,1,0.3643527518,0.634524575409,0.294208802512,15,2,1
wp,1,1,1,1,0.30544130550299997,0.6934568119399999,0.29421688760299997,16,2,1
wp,1,1,2,1,0.37599643947800004,0.811105297544,0.400055748636,17,2,1
wp,2,2,2,1,0.32893196318000006,0.26992349578,0.31780687641,18,2,1
wp,1,1,1,1,0.27012793310899996,0.564121518164,0.353030157778,19,2,1
wp,2,2,2,2,0.470140022248,0.481696313931,0.894155363902,20,2,1
wp,2,2,1,1,0.375983734335,0.528782350473,0.28246847873,21,2,1
wp,1,1,2,2,0.600160238828,0.246431683092,0.63469744238,22,2,1
wp,1,1,2,1,0.39856424164099996,1.56455849815,0.43568328461000005,23,2,1
wp,1,1,2,1,0.246469028516,0.905321261132,0.364816682086,24,2,1
wp,2,2,1,1,0.446518848083,0.658362507042,0.376607441442,25,2,1
wp,2,2,1,1,0.317157374007,0.446424137004,0.388298099657,26,2,1
wp,2,1,1,1,0.328990868853,1.9756373073900002,0.494205106468,27,2,0
wp,1,1,2,1,0.293714071871,4.292458187559999,0.364819762122,28,2,1
wp,1,1,1,1,0.375319216764,0.423577591668,0.341317939317,29,2,1
wp,1,1,2,2,0.434035080831,0.258933545549,0.42361224206299997,30,2,1
wp,1,1,1,1,0.470105756853,0.611107453569,0.51774350469,31,2,1
wp,2,2,1,1,0.964176881796,0.893404990347,0.447152565303,32,2,1
wp,2,2,1,1,0.58772344211,0.705225241039,0.37659011624399996,33,2,1
wp,2,2,1,1,0.45837005312600004,0.5865102932840001,0.529329056706,34,2,1
wp,2,2,2,1,0.517130962708,1.2581038611,0.24722325210999999,35,2,1
wp,2,2,1,1,0.631298238644,0.38754195104,0.40364167949900004,36,2,1
